Source: sourcetag; timestamp; name <email>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
8039,0.395971,0.202833333,0.252726,0.615976,0.56003
8040,0.406305,0.176333333,0.267828,0.62206,0.545038
8041,0.415214,0.164333333,0.285884,0.619201,0.527181
8042,0.417653,0.196166667,0.305923,0.607494,0.502711
8043,0.417947,0.2755,0.327421,0.58515,0.471661
8044,0.415176,0.361166667,0.347234,0.555953,0.438492
8045,0.419836,0.455833333,0.35733,0.533411,0.399383
8046,0.416734,0.535666667,0.361205,0.51345,0.354892
8047,0.409669,0.578333333,0.365091,0.491746,0.30912
8048,0.405901,0.604,0.36688,0.467603,0.261503
8049,0.392163,0.592166667,0.360961,0.441331,0.212011
8050,0.348944,0.546666667,0.344607,0.421769,0.161147
8051,0.351208,0.4945,0.304645,0.385521,0.119854
8052,0.388847,0.438666667,0.275964,0.346294,0.096007
8053,0.414416,0.384166667,0.2753,0.316911,0.085834
8054,0.416626,0.389666667,0.285135,0.290761,0.080487
8055,0.397574,0.432,0.269092,0.263483,0.082981
8056,0.393239,0.482666667,0.249774,0.240374,0.0877
8057,0.415142,0.495833333,0.235773,0.230282,0.099783
8058,0.409925,0.483833333,0.233582,0.225675,0.110192
8059,0.386875,0.473166667,0.220904,0.223679,0.117588
8060,0.364762,0.474833333,0.196738,0.223465,0.128434
8061,0.339471,0.463333333,0.169767,0.223886,0.14554
8062,0.307997,0.462,0.145841,0.224093,0.16916
8063,0.264822,0.467333333,0.127154,0.238134,0.194015
8064,0.228475,0.471,0.109992,0.257599,0.222109
8065,0.200993,0.45,0.092062,0.27322,0.244417
8066,0.184731,0.423666667,0.0758,0.288718,0.258627
8067,0.179662,0.405166667,0.062259,0.302929,0.269289
8068,0.175258,0.4025,0.051752,0.312177,0.28118
8069,0.172956,0.406166667,0.042082,0.317036,0.291935
8070,0.178812,0.401166667,0.03354,0.323391,0.302961
8071,0.188979,0.383333333,0.027672,0.328327,0.315617
8072,0.192521,0.374,0.024458,0.328081,0.326573
8073,0.176132,0.323666667,0.022475,0.327673,0.333588
8074,0.139843,0.2525,0.020267,0.33175,0.328872
8075,0.147378,0.2095,0.017008,0.329613,0.33006
8076,0.186101,0.1855,0.014369,0.316569,0.341432
8077,0.196616,0.201333333,0.013238,0.302993,0.34946
8078,0.197324,0.268333333,0.013737,0.297334,0.351409
8079,0.193337,0.374,0.015967,0.303035,0.35266
8080,0.213388,0.427,0.018751,0.315531,0.359128
8081,0.249898,0.420666667,0.021239,0.325101,0.363294
8082,0.267685,0.424166667,0.025837,0.335336,0.355177
8083,0.269761,0.414,0.031635,0.341842,0.341103
8084,0.265938,0.400333333,0.037296,0.340599,0.325969
8085,0.259066,0.393166667,0.043288,0.328002,0.311631
8086,0.250157,0.359,0.050392,0.307419,0.296623
8087,0.221787,0.329333333,0.059848,0.285063,0.293215
8088,0.18224,0.324666667,0.070284,0.265453,0.300433
8089,0.148006,0.333333333,0.0801,0.248284,0.309606
8090,0.127693,0.340666667,0.087168,0.235366,0.317195
8091,0.120009,0.357333333,0.089408,0.227641,0.320534
8092,0.116916,0.379833333,0.087117,0.228276,0.322625
8093,0.113734,0.428666667,0.082157,0.217692,0.319777
8094,0.109762,0.481166667,0.081853,0.200884,0.323291
8095,0.104231,0.542666667,0.085352,0.185205,0.339322
8096,0.105911,0.6125,0.090468,0.166315,0.364201
8097,0.109035,0.682666667,0.094632,0.142541,0.390752
8098,0.108581,0.711333333,0.094793,0.117103,0.415182
8099,0.129024,0.752,0.08899,0.091772,0.451564
8100,0.147862,0.732333333,0.083689,0.069779,0.489862
8101,0.162598,0.6855,0.087233,0.059687,0.519333
8102,0.177134,0.643666667,0.093741,0.06123,0.537827
8103,0.184052,0.630833333,0.096717,0.071567,0.547111
8104,0.203683,0.624666667,0.098353,0.085834,0.560257
8105,0.251506,0.593666667,0.106275,0.090407,0.559088
8106,0.30239,0.563666667,0.117175,0.087584,0.552044
8107,0.339866,0.548833333,0.12564,0.081187,0.547122
8108,0.363148,0.516,0.132426,0.074348,0.548768
8109,0.370427,0.5345,0.138821,0.069837,0.557041
8110,0.378335,0.551833333,0.141505,0.069586,0.567859
8111,0.414475,0.537666667,0.132182,0.075578,0.586729
8112,0.490569,0.502,0.114644,0.08481,0.601506
8113,0.558735,0.4895,0.09835,0.093632,0.619165
8114,0.594924,0.501333333,0.084546,0.099334,0.641962
8115,0.595993,0.493,0.075717,0.101969,0.658328
8116,0.584095,0.5385,0.071763,0.104061,0.659671
8117,0.568811,0.562166667,0.069777,0.097358,0.652248
8118,0.529109,0.593,0.068838,0.087055,0.645875
8119,0.459637,0.6285,0.076889,0.078825,0.642351
8120,0.393494,0.6375,0.101132,0.073324,0.642115
8121,0.324961,0.683166667,0.139173,0.069516,0.628121
8122,0.232892,0.664833333,0.183518,0.062994,0.611248
8123,0.164546,0.682,0.230339,0.059113,0.606129
8124,0.16017,0.741833333,0.288068,0.060579,0.628699
8125,0.151336,0.762833333,0.359016,0.064773,0.661759
8126,0.133097,0.770333333,0.425881,0.064619,0.69932
8127,0.14697,0.7795,0.473936,0.059258,0.73791
8128,0.23284,0.78,0.508784,0.053286,0.778236
8129,0.360131,0.806,0.542373,0.048987,0.811629
8130,0.513954,0.806666667,0.56838,0.042999,0.845156
8131,0.636633,0.792,0.576182,0.035481,0.876038
8132,0.723513,0.786666667,0.56807,0.030319,0.900002
8133,0.770497,0.787833333,0.545647,0.030287,0.915459
8134,0.787792,0.7935,0.514962,0.041942,0.923813
8135,0.802503,0.804166667,0.484018,0.063376,0.927534
8136,0.809727,0.805333333,0.456707,0.090609,0.928051
8137,0.818266,0.799666667,0.445251,0.121672,0.92675
8138,0.818979,0.79,0.440416,0.152387,0.925109
8139,0.810618,0.779,0.436017,0.182214,0.923895
8140,0.79581,0.765833333,0.434005,0.211524,0.923298
8141,0.773529,0.748833333,0.419234,0.230713,0.921018
8142,0.759599,0.732166667,0.396774,0.24326,0.918234
8143,0.751631,0.7105,0.377026,0.257406,0.916548
8144,0.744892,0.696666667,0.354444,0.280706,0.9159
8145,0.739967,0.689166667,0.330157,0.293943,0.913908
8146,0.721833,0.677333333,0.307554,0.295008,0.909835
8147,0.703456,0.719833333,0.286564,0.317146,0.9108
8148,0.717151,0.789166667,0.2818,0.335639,0.914077
8149,0.749696,0.82,0.30816,0.340376,0.914135
8150,0.764568,0.833333333,0.328838,0.325875,0.913327
8151,0.779713,0.816166667,0.323291,0.300311,0.913814
8152,0.806943,0.801666667,0.300722,0.276054,0.914642
8153,0.828115,0.785333333,0.294772,0.27655,0.912786
8154,0.837243,0.7535,0.293671,0.288956,0.908274
8155,0.838482,0.786333333,0.27796,0.297794,0.902379
8156,0.834836,0.7805,0.25165,0.301547,0.895543
8157,0.827861,0.761833333,0.219774,0.302131,0.889179
8158,0.819434,0.726333333,0.191766,0.296617,0.883435
8159,0.825471,0.675333333,0.171206,0.276356,0.879367
8160,0.837933,0.6405,0.159903,0.255747,0.877099
8161,0.847059,0.611166667,0.155758,0.239872,0.874067
8162,0.8538,0.526666667,0.155438,0.231256,0.871245
8163,0.857086,0.437833333,0.158311,0.225989,0.867332
8164,0.860974,0.367833333,0.164104,0.224292,0.862596
8165,0.860923,0.304666667,0.16708,0.228857,0.856452
8166,0.862129,0.261166667,0.168898,0.228771,0.848447
8167,0.863881,0.228833333,0.171246,0.226616,0.839006
8168,0.862144,0.195833333,0.175436,0.226521,0.827683
8169,0.852906,0.148,0.179716,0.220334,0.814661
8170,0.830036,0.097,0.177508,0.205981,0.802051
8171,0.802536,0.063,0.160339,0.190647,0.787171
8172,0.811076,0.0425,0.145594,0.165856,0.774702
8173,0.813382,0.026333333,0.138865,0.142614,0.76407
8174,0.772555,0.013833333,0.133816,0.12565,0.751721
8175,0.698478,0.004833333,0.12854,0.112877,0.741165
8176,0.672562,0.005,0.123294,0.102659,0.728979
8177,0.665019,0.014833333,0.12847,0.102125,0.720226
8178,0.651132,0.034833333,0.13961,0.105988,0.710003
8179,0.625102,0.065333333,0.144954,0.10926,0.694442
8180,0.59163,0.101833333,0.14392,0.111544,0.669576
8181,0.548496,0.136666667,0.138789,0.110053,0.637265
8182,0.516722,0.160833333,0.133302,0.105135,0.602218
8183,0.491694,0.174833333,0.128734,0.104892,0.551255
8184,0.499179,0.183666667,0.123592,0.102347,0.495566
8185,0.504209,0.1895,0.120175,0.098958,0.449414
8186,0.51722,0.194333333,0.118816,0.09798,0.408445
8187,0.5091,0.196666667,0.11933,0.097321,0.371154
8188,0.501529,0.204666667,0.123888,0.095967,0.333869
8189,0.472364,0.217,0.12806,0.095761,0.304663
8190,0.434846,0.223,0.12981,0.097425,0.273816
8191,0.381971,0.2235,0.124796,0.100226,0.239453
8192,0.329233,0.211833333,0.11416,0.103266,0.20506
8193,0.269952,0.198666667,0.103868,0.105079,0.178207
8194,0.199304,0.180833333,0.09623,0.099147,0.167906
8195,0.144126,0.170333333,0.088591,0.088016,0.179693
8196,0.128743,0.173,0.084921,0.079179,0.221698
8197,0.141633,0.165333333,0.089507,0.064658,0.280096
8198,0.158274,0.184,0.099587,0.049275,0.341571
8199,0.180823,0.276666667,0.11023,0.036151,0.405947
8200,0.223997,0.379666667,0.11719,0.027694,0.477942
8201,0.246277,0.430833333,0.12464,0.024955,0.543534
8202,0.254039,0.4315,0.13737,0.025517,0.598792
8203,0.272924,0.414,0.147457,0.027396,0.646675
8204,0.307668,0.390666667,0.150681,0.028809,0.688026
8205,0.350109,0.3515,0.145305,0.029737,0.715602
8206,0.397336,0.307,0.134518,0.030823,0.725651
8207,0.476416,0.273,0.124839,0.032209,0.730399
8208,0.547196,0.277,0.111681,0.03448,0.728261
8209,0.604709,0.255833333,0.100967,0.03849,0.715048
8210,0.655937,0.249,0.094151,0.043429,0.696566
8211,0.701231,0.227333333,0.091144,0.0474,0.67626
8212,0.740957,0.222166667,0.090269,0.049778,0.654664
8213,0.769963,0.22,0.087772,0.053252,0.622892
8214,0.799309,0.229166667,0.082844,0.056934,0.584147
8215,0.814491,0.260666667,0.076055,0.061094,0.537596
8216,0.824511,0.281833333,0.070645,0.067822,0.486448
8217,0.825235,0.299,0.068168,0.076167,0.429361
8218,0.822641,0.2895,0.066643,0.08134,0.378061
8219,0.820073,0.3045,0.058918,0.087255,0.328541
8220,0.815259,0.334833333,0.051718,0.0921,0.287419
8221,0.81043,0.393166667,0.049259,0.09488,0.24864
8222,0.810613,0.453,0.048352,0.09394,0.216584
8223,0.808671,0.469833333,0.046822,0.087269,0.190364
8224,0.81088,0.4405,0.047365,0.07515,0.170602
8225,0.803142,0.4185,0.055155,0.067385,0.151439
8226,0.79306,0.414166667,0.06748,0.062726,0.136429
8227,0.768148,0.397166667,0.078949,0.060031,0.121309
8228,0.749425,0.334333333,0.090087,0.059833,0.108125
8229,0.712348,0.268833333,0.099835,0.062144,0.095964
8230,0.675669,0.251666667,0.108226,0.066831,0.086631
8231,0.635577,0.227166667,0.114237,0.084885,0.079033
8232,0.598211,0.225,0.117382,0.109558,0.075235
8233,0.553212,0.255833333,0.117787,0.134476,0.075199
8234,0.519243,0.305166667,0.115829,0.157914,0.077143
8235,0.484807,0.338,0.114054,0.177437,0.078873
8236,0.456217,0.348166667,0.11366,0.196546,0.081332
8237,0.402069,0.351,0.112256,0.206495,0.087932
8238,0.348683,0.353833333,0.108342,0.2113,0.098449
8239,0.297419,0.36,0.103139,0.211782,0.110332
8240,0.24778,0.3615,0.095961,0.207207,0.122632
8241,0.194873,0.414833333,0.089149,0.197834,0.136564
8242,0.134412,0.446833333,0.085257,0.185191,0.146241
8243,0.107268,0.466666667,0.072421,0.175756,0.147905
8244,0.095037,0.453833333,0.057846,0.174663,0.1511
8245,0.081123,0.436166667,0.048265,0.184924,0.157192
8246,0.063544,0.408666667,0.043607,0.206012,0.167591
8247,0.045368,0.490333333,0.042347,0.228723,0.183202
8248,0.034718,0.547166667,0.05008,0.244494,0.201863
8249,0.036215,0.535,0.067806,0.26577,0.217994
8250,0.039084,0.5125,0.092776,0.285438,0.230095
8251,0.045697,0.4935,0.120493,0.295143,0.238575
8252,0.059875,0.479833333,0.144887,0.29985,0.240859
8253,0.077851,0.466166667,0.161645,0.297314,0.238332
8254,0.09695,0.456333333,0.170618,0.288182,0.235444
8255,0.120019,0.427333333,0.177852,0.282311,0.233791
8256,0.140126,0.428166667,0.181813,0.271263,0.233523
8257,0.149897,0.433166667,0.18258,0.255351,0.233956
8258,0.147292,0.456,0.18222,0.23805,0.233651
8259,0.138788,0.455666667,0.182804,0.221743,0.235644
8260,0.129392,0.462166667,0.183555,0.207792,0.238859
8261,0.111138,0.4865,0.178968,0.196499,0.237399
8262,0.094184,0.476666667,0.175931,0.184561,0.230355
8263,0.082452,0.498333333,0.179588,0.173939,0.226012
8264,0.073775,0.479166667,0.186914,0.162256,0.224292
8265,0.06314,0.417166667,0.192159,0.145651,0.222221
8266,0.045013,0.405,0.186708,0.127712,0.222129
8267,0.041264,0.415,0.164048,0.114079,0.234207
8268,0.039551,0.501166667,0.149392,0.090163,0.251639
8269,0.032796,0.557166667,0.142445,0.067859,0.263014
8270,0.025764,0.597833333,0.138517,0.05375,0.264382
8271,0.021585,0.622833333,0.13362,0.046959,0.254854
8272,0.022666,0.658666667,0.142668,0.044549,0.239435
8273,0.027878,0.664833333,0.169633,0.040731,0.213455
8274,0.030871,0.678,0.197136,0.034612,0.190604
8275,0.033247,0.662166667,0.210616,0.028242,0.179657
8276,0.035684,0.628,0.213815,0.023042,0.174583
8277,0.036494,0.618666667,0.211559,0.018757,0.174494
8278,0.036217,0.627333333,0.203489,0.016224,0.177759
8279,0.0328,0.634333333,0.193783,0.013526,0.189913
8280,0.031165,0.676833333,0.181816,0.011472,0.200828
8281,0.034107,0.710333333,0.167001,0.009994,0.202417
8282,0.039296,0.719833333,0.153988,0.009007,0.193894
8283,0.042877,0.6995,0.142625,0.008954,0.183793
8284,0.040633,0.6865,0.132879,0.009945,0.175168
8285,0.032561,0.6955,0.125526,0.011201,0.163426
8286,0.022019,0.701,0.118967,0.013083,0.154555
8287,0.013493,0.673166667,0.113848,0.016933,0.150953
8288,0.009606,0.6735,0.109364,0.022953,0.15331
8289,0.01019,0.641,0.106918,0.030181,0.157483
8290,0.013392,0.607,0.102962,0.034965,0.165101
8291,0.016446,0.585666667,0.100498,0.035665,0.170764
8292,0.014751,0.581166667,0.101441,0.043613,0.178058
8293,0.010757,0.552,0.102564,0.054724,0.185038
8294,0.007841,0.518833333,0.102222,0.063682,0.188259
8295,0.006816,0.488333333,0.100506,0.067441,0.195388
8296,0.007538,0.456166667,0.102499,0.065592,0.214742
8297,0.008878,0.391833333,0.115433,0.064865,0.234495
8298,0.009759,0.346,0.128072,0.064266,0.252502
8299,0.01093,0.303833333,0.131925,0.061646,0.269591
8300,0.011934,0.286833333,0.132841,0.059957,0.287073
8301,0.012718,0.263,0.1338,0.060593,0.303394
8302,0.014328,0.265,0.135571,0.061837,0.31681
8303,0.016593,0.288,0.133683,0.068008,0.337509
8304,0.019923,0.368166667,0.1296,0.077155,0.355634
8305,0.021422,0.488166667,0.125517,0.086084,0.365534
8306,0.021551,0.5955,0.121392,0.091199,0.364296
8307,0.021805,0.77,0.119767,0.091556,0.351009
8308,0.023249,0.8935,0.119332,0.09104,0.330987
8309,0.024756,0.937166667,0.121256,0.08066,0.309696
8310,0.025916,0.946333333,0.123047,0.067109,0.283677
8311,0.026062,0.928166667,0.124041,0.056507,0.253362
8312,0.026471,0.887833333,0.124555,0.051565,0.223086
8313,0.024302,0.831333333,0.125362,0.051386,0.193111
8314,0.018725,0.771166667,0.123686,0.052311,0.164454
8315,0.016117,0.7105,0.117404,0.052504,0.139073
8316,0.014724,0.652166667,0.114286,0.056132,0.117382
8317,0.015417,0.578166667,0.115474,0.062883,0.09885
8318,0.01741,0.512333333,0.116877,0.067503,0.082954
8319,0.019627,0.459666667,0.119212,0.067689,0.069847
8320,0.023861,0.442166667,0.126971,0.06454,0.060419
8321,0.027805,0.421333333,0.144427,0.061377,0.049315
8322,0.026675,0.383333333,0.163396,0.056945,0.0392
8323,0.021743,0.340833333,0.178136,0.050687,0.033892
8324,0.01612,0.301833333,0.193308,0.047699,0.032811
8325,0.012627,0.243,0.211142,0.050653,0.035245
8326,0.011778,0.174833333,0.228291,0.060032,0.039342
8327,0.01346,0.1125,0.239978,0.067809,0.041572
8328,0.01639,0.076,0.242999,0.075573,0.043779
8329,0.018774,0.059833333,0.242089,0.084624,0.047269
8330,0.019353,0.046333333,0.244863,0.091349,0.050887
8331,0.019225,0.031333333,0.251034,0.093234,0.055064
8332,0.021126,0.017833333,0.25679,0.091056,0.059338
8333,0.029197,0.011,0.250667,0.078,0.062983
8334,0.039559,0.0095,0.233029,0.063179,0.065819
8335,0.048556,0.0135,0.217282,0.051505,0.070067
8336,0.057032,0.0245,0.212197,0.044859,0.075637
8337,0.063517,0.036,0.22092,0.042045,0.081198
8338,0.066233,0.052333333,0.230082,0.039684,0.083848
8339,0.070152,0.072666667,0.213413,0.039777,0.082273
8340,0.07877,0.090333333,0.200191,0.044224,0.081941
8341,0.088854,0.106333333,0.202629,0.047607,0.085594
8342,0.10119,0.130333333,0.210053,0.046661,0.090961
8343,0.108843,0.159166667,0.217765,0.042405,0.097078
8344,0.119005,0.189333333,0.228149,0.037664,0.109005
8345,0.143463,0.204333333,0.251771,0.035254,0.128405
8346,0.169539,0.22,0.281085,0.032056,0.149896
8347,0.200149,0.228833333,0.305172,0.029154,0.167278
8348,0.232643,0.224166667,0.32913,0.028024,0.176343
8349,0.25255,0.212,0.352372,0.029947,0.175224
8350,0.25407,0.191333333,0.370389,0.032642,0.163226
8351,0.240803,0.1695,0.38705,0.03616,0.14947
8352,0.222302,0.156666667,0.402713,0.043011,0.145548
8353,0.203366,0.154,0.413272,0.053597,0.158587
8354,0.190901,0.155,0.417076,0.066116,0.1841
8355,0.19044,0.1485,0.413596,0.077641,0.20968
8356,0.203833,0.1315,0.405972,0.086317,0.225448
8357,0.22116,0.105333333,0.383321,0.090468,0.229044
8358,0.23419,0.090666667,0.353248,0.092977,0.232212
8359,0.241487,0.0695,0.326701,0.094288,0.236342
8360,0.239832,0.05,0.308698,0.094495,0.241222
8361,0.221603,0.035666667,0.297685,0.09314,0.252815
8362,0.183708,0.027333333,0.288628,0.084128,0.268545
8363,0.15456,0.026166667,0.280115,0.071222,0.293237
8364,0.14531,0.030666667,0.281745,0.066672,0.326609
8365,0.131015,0.035833333,0.294907,0.069532,0.357313
8366,0.109116,0.047666667,0.309304,0.079152,0.378762
8367,0.098305,0.082166667,0.321974,0.091979,0.39127
8368,0.104896,0.1195,0.344481,0.105647,0.398546
8369,0.104605,0.135,0.377693,0.123078,0.388013
8370,0.100146,0.139666667,0.406134,0.146547,0.3678
8371,0.106742,0.1435,0.417307,0.167561,0.352892
8372,0.121853,0.141333333,0.424866,0.182166,0.338259
8373,0.133226,0.130166667,0.435016,0.192118,0.320144
8374,0.134668,0.1165,0.446819,0.199636,0.300909
8375,0.130981,0.105,0.456816,0.200205,0.291447
8376,0.119574,0.093666667,0.463882,0.201558,0.283368
8377,0.102274,0.089,0.470335,0.205649,0.271735
8378,0.082546,0.097,0.47203,0.212672,0.257346
8379,0.067607,0.115166667,0.471413,0.218085,0.246367
8380,0.058449,0.1415,0.469644,0.221451,0.247347
8381,0.050291,0.166166667,0.471336,0.235131,0.258492
8382,0.047205,0.189333333,0.472599,0.244612,0.277193
8383,0.047392,0.213833333,0.473777,0.246149,0.299854
8384,0.048704,0.241333333,0.474693,0.243977,0.321639
8385,0.052058,0.249666667,0.473928,0.23788,0.341419
8386,0.048825,0.235,0.462722,0.229411,0.349653
8387,0.045546,0.218,0.430565,0.212072,0.350106
8388,0.058912,0.229,0.404731,0.188547,0.365237
8389,0.081889,0.224833333,0.394607,0.169731,0.389909
8390,0.105166,0.2505,0.39106,0.156835,0.418561
8391,0.123195,0.3255,0.396425,0.146114,0.446633
8392,0.143524,0.393833333,0.40821,0.133136,0.470129
8393,0.151538,0.376666667,0.421726,0.135895,0.480364
8394,0.139143,0.339,0.428199,0.146684,0.476134
8395,0.125376,0.317,0.420224,0.154097,0.466119
8396,0.116327,0.312,0.407131,0.159412,0.448064
8397,0.110734,0.321833333,0.397716,0.162167,0.431495
8398,0.111137,0.319166667,0.393253,0.158818,0.420447
8399,0.120745,0.3435,0.398236,0.159369,0.426476
8400,0.134167,0.3395,0.402286,0.157274,0.430199
8401,0.148725,0.325833333,0.403994,0.152111,0.426541
8402,0.16256,0.3305,0.400919,0.148931,0.41592
8403,0.170664,0.334833333,0.390706,0.146609,0.401948
8404,0.174857,0.338833333,0.377059,0.143225,0.388596
8405,0.176568,0.369,0.357384,0.136122,0.370849
8406,0.187649,0.398,0.328675,0.131332,0.361141
8407,0.208264,0.425166667,0.29698,0.125503,0.361261
8408,0.234515,0.423666667,0.264485,0.115683,0.366575
8409,0.259922,0.406333333,0.237406,0.102903,0.371186
8410,0.286555,0.384333333,0.214326,0.085159,0.368177
8411,0.30273,0.3775,0.201678,0.073383,0.365042
8412,0.289878,0.3795,0.201705,0.06265,0.367097
8413,0.276069,0.386166667,0.208546,0.054014,0.366923
8414,0.265189,0.396333333,0.217311,0.051068,0.361539
8415,0.254788,0.412166667,0.230002,0.052265,0.351919
8416,0.25026,0.424166667,0.24736,0.055592,0.340001
8417,0.269195,0.421833333,0.267171,0.058155,0.314451
8418,0.266926,0.4525,0.289877,0.057074,0.278306
8419,0.241174,0.469333333,0.305575,0.052437,0.244024
8420,0.206078,0.468,0.317629,0.046593,0.209837
8421,0.168448,0.45,0.329566,0.041329,0.174144
8422,0.137914,0.4315,0.340724,0.036396,0.13905
8423,0.120768,0.424333333,0.346935,0.032205,0.106424
8424,0.112016,0.427333333,0.343183,0.028956,0.079576
8425,0.109581,0.430166667,0.331656,0.027432,0.06057
8426,0.110315,0.432833333,0.318436,0.028,0.049486
8427,0.115596,0.429666667,0.31221,0.030274,0.046097
8428,0.127546,0.431333333,0.316109,0.033436,0.048441
8429,0.141281,0.4095,0.321356,0.033938,0.056627
8430,0.155343,0.385166667,0.325855,0.032401,0.067087
8431,0.170612,0.395833333,0.325269,0.031299,0.081305
8432,0.183196,0.439,0.318004,0.03169,0.097869
8433,0.189575,0.439333333,0.30825,0.032456,0.114016
8434,0.179966,0.432166667,0.298534,0.03163,0.124061
8435,0.151095,0.403166667,0.288243,0.028991,0.125046
8436,0.121878,0.396166667,0.29549,0.02644,0.128958
8437,0.094242,0.391,0.31975,0.023651,0.137457
8438,0.074564,0.361833333,0.347384,0.022447,0.149074
