Source: ERA5; 22.01.2025; Unit: Deviation from mean; Konstantin Loffler <kl@wip.tu-berlin.de>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
8476,0.771028949,0.527421623,0.491963686,0.715877408,0.771871252
8477,0.770975214,0.527215441,0.491712355,0.715475453,0.771708614
8478,0.770988663,0.52701248,0.491460866,0.715782354,0.771547501
8479,0.771013465,0.526809362,0.491204287,0.71584535,0.771423024
8480,0.770983617,0.526608742,0.490932752,0.715899449,0.771338426
8481,0.770910481,0.5264308,0.490632401,0.715938872,0.771271031
8482,0.770816993,0.52626988,0.490308696,0.715968511,0.771227676
8483,0.770708693,0.526125644,0.48997998,0.715985851,0.771252476
8484,0.770590901,0.525996102,0.489646099,0.715992901,0.771370793
8485,0.770474162,0.525871837,0.489323283,0.715985517,0.771502189
8486,0.770335447,0.526143232,0.489013773,0.715964578,0.771502232
8487,0.770180226,0.526227362,0.488707519,0.71589997,0.771532879
8488,0.770016865,0.526308297,0.488411957,0.715806489,0.771708871
8489,0.769849655,0.526386849,0.488472817,0.715713518,0.771933449
8490,0.769657535,0.526458842,0.488414306,0.715678131,0.77187091
8491,0.769440832,0.52651874,0.488306101,0.715705474,0.771709876
8492,0.76918101,0.526563376,0.488141145,0.715736567,0.772010546
8493,0.768843746,0.526591521,0.487934152,0.715785882,0.771907874
8494,0.768522974,0.526600252,0.487691578,0.715836584,0.771793271
8495,0.768277301,0.526593332,0.487494677,0.715844133,0.771648379
8496,0.76810225,0.526568321,0.487332768,0.715848042,0.771478475
8497,0.767983325,0.526288316,0.487214065,0.715203841,0.770901305
8498,0.767679055,0.526362123,0.486888216,0.714768934,0.770557916
8499,0.767337109,0.526451828,0.486548468,0.714336585,0.770189127
8500,0.76704667,0.526538441,0.486201182,0.713906755,0.769904926
8501,0.766836892,0.526592153,0.48585013,0.713480745,0.769693253
8502,0.766707889,0.526651513,0.48549511,0.713830008,0.769507609
8503,0.766606267,0.526701308,0.485140371,0.71375988,0.76939803
8504,0.766481513,0.526717964,0.484789603,0.713688394,0.769349414
8505,0.766350832,0.526706432,0.484446115,0.713614428,0.769315584
8506,0.766239961,0.526685256,0.484112551,0.713529633,0.769305376
8507,0.76614263,0.52665926,0.483783573,0.713433082,0.769311541
8508,0.766050856,0.526624711,0.483445857,0.713323039,0.769392774
8509,0.765959391,0.526580459,0.483100626,0.713185135,0.769565525
8510,0.765860984,0.52689424,0.482738315,0.713001664,0.76965381
8511,0.765759227,0.526945068,0.482371462,0.712769432,0.76968277
8512,0.765656421,0.526995769,0.482024948,0.712529606,0.769719592
8513,0.765546468,0.52704767,0.48212256,0.712287783,0.769752485
8514,0.765418616,0.52709999,0.482025723,0.712079633,0.769710932
8515,0.76526636,0.527153,0.481876473,0.711995435,0.769615469
8516,0.76507579,0.527205102,0.481678962,0.7119884,0.769877248
8517,0.764838067,0.527255683,0.48152855,0.71203393,0.76982654
8518,0.764641725,0.527304232,0.481426092,0.712087721,0.769793103
8519,0.764561992,0.527350746,0.481347928,0.712105204,0.769770695
8520,0.764551125,0.527396145,0.481259638,0.712103754,0.769759459
8521,0.764520222,0.52731072,0.481317448,0.711329576,0.769173644
8522,0.764152128,0.5276092,0.481200286,0.710667507,0.768828559
8523,0.763751486,0.527893578,0.481021169,0.709974072,0.768411613
8524,0.763402555,0.52817647,0.480805931,0.709290965,0.768025445
8525,0.763119755,0.528465178,0.48057689,0.708677923,0.767674644
8526,0.762892164,0.528762986,0.480332646,0.709032257,0.767380956
8527,0.762691554,0.529032125,0.480082978,0.708855149,0.767210851
8528,0.762490551,0.529251561,0.479822183,0.708671859,0.76705202
8529,0.762294918,0.529429648,0.479559054,0.70847877,0.766857475
8530,0.762096115,0.529612147,0.479295425,0.708271969,0.766655402
8531,0.761894217,0.529797659,0.479023828,0.708057739,0.766494176
8532,0.761685537,0.529984985,0.478753856,0.707836033,0.766475497
8533,0.761463414,0.530181184,0.478499296,0.707599511,0.766581629
8534,0.761216239,0.530650435,0.478234116,0.707338952,0.76664406
8535,0.76094732,0.530690213,0.477929267,0.707049668,0.766694862
8536,0.760661803,0.530732169,0.477614,0.70675313,0.76688492
8537,0.760361213,0.530777442,0.477791928,0.706461651,0.767133728
8538,0.760043322,0.530827069,0.477702854,0.706192054,0.767223684
8539,0.759715628,0.530882054,0.477598739,0.705966573,0.767223705
8540,0.75937777,0.530939292,0.477473587,0.70579203,0.767497861
8541,0.759024872,0.531000133,0.47737444,0.705655792,0.767393625
8542,0.758693387,0.531064371,0.47729664,0.705528258,0.76726967
8543,0.758420914,0.531133494,0.477254469,0.70538536,0.767126303
8544,0.758201957,0.531208127,0.477242249,0.705239537,0.766973917
8545,0.758056792,0.530993053,0.47732619,0.704404832,0.76665147
8546,0.757705895,0.53117185,0.47725867,0.704071874,0.766522953
8547,0.757336716,0.531336632,0.477200034,0.703722377,0.76632474
8548,0.757028858,0.531516559,0.477145871,0.703367534,0.766128426
8549,0.756779576,0.531745808,0.477099523,0.703005304,0.765903343
8550,0.756574882,0.532023863,0.477066501,0.703389865,0.765663393
8551,0.756391239,0.532306372,0.477052427,0.703219584,0.765497043
8552,0.756198445,0.532581837,0.477049832,0.703041399,0.765369129
8553,0.755994695,0.532857518,0.477057321,0.702854959,0.765304991
8554,0.755782243,0.533157059,0.477080024,0.702658101,0.76530503
8555,0.755561805,0.533486245,0.477126025,0.702458936,0.765345079
8556,0.755332416,0.533841653,0.477204092,0.70225252,0.765414212
8557,0.755098279,0.534212081,0.477308288,0.702026073,0.765432611
8558,0.754848245,0.534801199,0.477406335,0.701765708,0.765338561
8559,0.754566033,0.534802229,0.477491192,0.70146096,0.765247653
8560,0.754265855,0.534805603,0.477564632,0.701116848,0.7652706
8561,0.753953529,0.534814441,0.47791983,0.700759427,0.765370657
8562,0.753625539,0.534823838,0.477786001,0.700429816,0.765318458
8563,0.75328804,0.534834427,0.477635914,0.700131867,0.765188381
8564,0.752931689,0.534847397,0.477463752,0.699865709,0.765379413
8565,0.752532552,0.534860614,0.477288079,0.699625219,0.765225372
8566,0.752140001,0.534870748,0.477130258,0.699397828,0.765083718
8567,0.751775394,0.534880183,0.477027413,0.699172261,0.764936099
8568,0.751477777,0.534888094,0.476945998,0.698941516,0.764757034
8569,0.751293022,0.534649577,0.476866946,0.697930067,0.764397753
8570,0.750994553,0.534489548,0.476703234,0.697596057,0.764169141
8571,0.750723987,0.534379964,0.476596797,0.697274982,0.763936236
8572,0.750543597,0.534342243,0.476532603,0.696996782,0.763790304
8573,0.750406651,0.534381073,0.476496052,0.696766939,0.763704826
8574,0.750314686,0.534446028,0.476487354,0.697417007,0.763694042
8575,0.750240244,0.534525794,0.476501948,0.697234732,0.763811862
8576,0.750136059,0.534625282,0.476530664,0.697043154,0.763975015
8577,0.750003874,0.53475099,0.476560273,0.696845498,0.764185918
8578,0.749844892,0.534906843,0.476592388,0.696646648,0.76446654
8579,0.749672286,0.535094016,0.47663502,0.696444823,0.76478127
8580,0.749484905,0.535304576,0.476675879,0.696249287,0.765082357
8581,0.749287171,0.535534647,0.47673661,0.696041406,0.76537314
8582,0.749078207,0.536030205,0.476815725,0.695813142,0.765554753
8583,0.748853845,0.535938061,0.476935712,0.695569924,0.765727666
8584,0.748613975,0.535843136,0.477125531,0.695299296,0.766090994
8585,0.748355405,0.535744732,0.477491777,0.69502338,0.766524107
8586,0.748068788,0.535640885,0.477307645,0.694772144,0.766818938
8587,0.747767604,0.535533006,0.477062347,0.694579377,0.767009132
8588,0.74745408,0.535419624,0.476753574,0.694425204,0.767443333
8589,0.747129508,0.535302923,0.476446562,0.694305975,0.76731105
8590,0.746825393,0.535185116,0.476130794,0.694187375,0.767189908
8591,0.746551648,0.535066345,0.475820495,0.694038978,0.767057423
8592,0.746313864,0.534944403,0.475518898,0.693881449,0.766901945
8593,0.746104816,0.534669037,0.475416995,0.693116731,0.766518596
8594,0.745764661,0.534524217,0.475263639,0.692605128,0.766381895
8595,0.745398352,0.534363325,0.475122942,0.692115339,0.766209594
8596,0.745070878,0.534183771,0.474979966,0.691675185,0.76607796
8597,0.744872439,0.533997565,0.474823739,0.691253547,0.765991512
8598,0.744776151,0.533809187,0.47465923,0.691606348,0.765941457
8599,0.744723881,0.533615957,0.474487634,0.691417576,0.765934999
8600,0.744646909,0.533414507,0.474311143,0.691220017,0.765938667
8601,0.744529574,0.533217473,0.474133215,0.691011815,0.766020913
8602,0.744381887,0.533030445,0.473955041,0.690791822,0.766162814
8603,0.744197645,0.53284479,0.473771143,0.690563679,0.766337334
8604,0.743984289,0.53265949,0.473586123,0.690329269,0.766602138
8605,0.743747761,0.532509903,0.473403999,0.690085049,0.766881919
8606,0.743489187,0.532659146,0.473225184,0.689826089,0.767049942
8607,0.743223354,0.532602091,0.473053891,0.689544331,0.767269546
8608,0.742948589,0.53254095,0.472898922,0.689246345,0.767672365
8609,0.742662279,0.53247656,0.472949222,0.688938739,0.768098033
8610,0.742358379,0.532409688,0.472770846,0.68864833,0.768215491
8611,0.742043706,0.532341584,0.472545265,0.688400048,0.768257455
8612,0.741719365,0.532272873,0.472282297,0.688198933,0.768644472
8613,0.741384744,0.532203833,0.472064698,0.688032357,0.768476756
8614,0.741072392,0.532132316,0.471871217,0.687877272,0.768304921
8615,0.740824239,0.532053817,0.47166828,0.687715194,0.768139374
8616,0.740622751,0.531967789,0.471466239,0.68754214,0.768014622
8617,0.740483247,0.531602952,0.471360293,0.686678047,0.767566241
8618,0.740061411,0.53138184,0.471179594,0.686067773,0.767392343
8619,0.73965078,0.531153556,0.470969612,0.68546642,0.767185739
8620,0.73938904,0.530919325,0.470748076,0.684874101,0.767050437
8621,0.739230515,0.530676527,0.470522946,0.684271885,0.766938332
8622,0.739151237,0.530439221,0.470293085,0.684459919,0.766818701
8623,0.739090632,0.530211582,0.470067844,0.684337847,0.766720192
8624,0.738994537,0.529992786,0.469848943,0.684192093,0.766613867
8625,0.738865785,0.52977844,0.469637424,0.684031623,0.766521956
8626,0.738721044,0.529572898,0.469430507,0.683862755,0.766460773
8627,0.738561536,0.529374048,0.469222006,0.683688592,0.766397371
8628,0.738379004,0.52917797,0.469012377,0.683508913,0.766380604
8629,0.738170145,0.52898506,0.468829162,0.683311494,0.766420533
8630,0.737940473,0.529063071,0.468652113,0.683075346,0.766429436
8631,0.737707678,0.529026887,0.468457714,0.682797753,0.766391456
8632,0.73748029,0.528992969,0.468249726,0.682460357,0.766415854
8633,0.737268946,0.528960836,0.468277348,0.682086543,0.766508576
8634,0.737073152,0.528929392,0.468126844,0.681728897,0.766459405
8635,0.736873473,0.528901411,0.467928446,0.681467918,0.766354086
8636,0.736670082,0.528872816,0.46768271,0.68129679,0.76665169
8637,0.73644823,0.528841452,0.467457775,0.681184023,0.766490433
8638,0.736233039,0.528807899,0.467260941,0.681079527,0.766336
8639,0.736066329,0.528770279,0.467067059,0.680945318,0.76619241
8640,0.735961801,0.528728625,0.466877649,0.680795899,0.766041114
8641,0.735870826,0.528457971,0.466800902,0.680240307,0.765481399
8642,0.735409922,0.528334474,0.46663006,0.679969646,0.765386394
8643,0.734905714,0.528185651,0.46645387,0.67969503,0.76529032
8644,0.734485845,0.528013036,0.466256667,0.679397609,0.76521452
8645,0.734171486,0.527834412,0.466036459,0.67905818,0.76517009
8646,0.733950053,0.527666074,0.465798178,0.679310166,0.765170745
8647,0.733773306,0.527513955,0.465553354,0.67917498,0.765231396
8648,0.73359704,0.527382915,0.465308794,0.679018624,0.765335148
8649,0.733415722,0.527265909,0.465070972,0.678846883,0.765479167
8650,0.733221924,0.527168415,0.464846995,0.678665869,0.765647208
8651,0.733026122,0.527084118,0.464627006,0.678484275,0.765790914
8652,0.732821814,0.526998657,0.464399133,0.678296921,0.765910329
8653,0.732604478,0.526895977,0.46416874,0.678088786,0.766017928
8654,0.73236974,0.527063825,0.463936653,0.677832293,0.766078857
8655,0.732121832,0.527039469,0.463692965,0.677516958,0.766114467
8656,0.731855863,0.527015761,0.463438044,0.677135764,0.766219501
8657,0.73156709,0.526992362,0.463435838,0.676731575,0.766309935
8658,0.7312502,0.526962472,0.463328627,0.676373896,0.766116978
8659,0.730923922,0.52692436,0.463200131,0.676094887,0.765919656
8660,0.730577536,0.526878641,0.463037944,0.675887878,0.766231321
8661,0.73019417,0.526828308,0.462878661,0.675724592,0.766111826
8662,0.729883978,0.52678213,0.462742707,0.675577698,0.765957318
8663,0.729673857,0.526740614,0.462662589,0.675425731,0.765775306
8664,0.729528155,0.52670053,0.462554708,0.67527439,0.765555641
8665,0.729469917,0.526318994,0.462576591,0.674653858,0.764918622
8666,0.729156762,0.526237954,0.462501851,0.674412608,0.764740017
8667,0.72881876,0.526191171,0.462423458,0.674185243,0.764523748
8668,0.728563164,0.526172187,0.462327586,0.673960324,0.764363003
8669,0.728371931,0.526153745,0.462225267,0.673739528,0.76426238
8670,0.728269356,0.526173736,0.462121189,0.67416024,0.764200745
8671,0.728213774,0.526202609,0.462015434,0.674182266,0.764169142
8672,0.728128346,0.526223214,0.461909596,0.674189604,0.764125892
8673,0.728000309,0.526245515,0.461809368,0.674172459,0.764121134
8674,0.727871085,0.526271684,0.461724476,0.674130392,0.764168272
8675,0.727739767,0.526290667,0.461648094,0.674062632,0.76418639
8676,0.727600784,0.526294731,0.461576354,0.67398582,0.764119442
8677,0.727446372,0.526271399,0.461503019,0.673903467,0.764056686
8678,0.727247607,0.526588187,0.461392543,0.673824135,0.764009857
8679,0.727010646,0.526526985,0.461268393,0.673746934,0.763828862
8680,0.726760583,0.526466646,0.461160736,0.673658445,0.763592024
8681,0.726510046,0.526404998,0.461347654,0.673540155,0.763302157
8682,0.726267915,0.526342076,0.461233457,0.673401416,0.762922792
8683,0.726020977,0.526285542,0.461089429,0.673278806,0.762565018
8684,0.725750542,0.526235429,0.460896155,0.673160012,0.762877613
8685,0.725444607,0.52619434,0.460688078,0.673055317,0.762811036
8686,0.725187058,0.526162205,0.460488755,0.672958499,0.762745183
8687,0.725060543,0.526136885,0.460325465,0.672852453,0.762666098
8688,0.72502009,0.526115058,0.460194343,0.672746829,0.762555279
8689,0.725076361,0.52581337,0.460236936,0.672131961,0.761921009
8690,0.724861099,0.525637544,0.460138125,0.671862658,0.761514457
8691,0.724670079,0.525491793,0.460047589,0.671609541,0.761091214
8692,0.724538511,0.525368118,0.459959606,0.671339595,0.760834738
8693,0.724417703,0.52525948,0.459878829,0.671023836,0.760680601
8694,0.724337701,0.525157403,0.459797265,0.671494635,0.76055423
8695,0.724292523,0.525052126,0.459716105,0.671448615,0.76049742
8696,0.724222758,0.524938997,0.459650724,0.671404146,0.760497043
8697,0.724112501,0.524825107,0.459603631,0.671359242,0.760546442
8698,0.723963972,0.524713188,0.459565828,0.671309875,0.760614968
8699,0.723794019,0.524618938,0.45953832,0.671243857,0.760653545
8700,0.72361671,0.524553351,0.459527385,0.671167816,0.760666608
8701,0.723442306,0.524534997,0.459539432,0.671082365,0.760676262
8702,0.723244614,0.524967826,0.459565724,0.670994455,0.760597109
8703,0.723014295,0.524921276,0.459619741,0.670889763,0.760462199
8704,0.722747001,0.5248718,0.459729183,0.670777172,0.760248137
8705,0.72244489,0.524817141,0.460002719,0.670658217,0.759871394
8706,0.722122355,0.52475828,0.459909647,0.670543433,0.759396742
8707,0.721791845,0.524698354,0.459795822,0.670462901,0.758918875
8708,0.721432723,0.524635779,0.459657895,0.670396417,0.75919414
8709,0.720995183,0.524572276,0.459531477,0.670314793,0.759108963
8710,0.720490679,0.524505893,0.459415902,0.67018895,0.75902324
8711,0.720035558,0.524434004,0.459285804,0.67004947,0.758930627
8712,0.719673187,0.52434608,0.45914937,0.669905734,0.758826054
8713,0.719676095,0.523955868,0.459203442,0.669180218,0.758205316
8714,0.719594759,0.523732973,0.459130974,0.668694197,0.757861411
8715,0.719506026,0.52354232,0.459067959,0.668214053,0.757600728
8716,0.719453939,0.523391684,0.459007876,0.667729768,0.757445988
8717,0.719376771,0.523265256,0.458948318,0.66717572,0.757334294
8718,0.719289612,0.523160969,0.458887562,0.667508643,0.757208492
8719,0.71919912,0.523078518,0.458824986,0.667520189,0.757100695
8720,0.719091051,0.523010007,0.458755837,0.667530208,0.757003346
8721,0.718971878,0.522951673,0.458667627,0.667545791,0.756926397
8722,0.718859196,0.522903847,0.45856589,0.667585325,0.756850481
8723,0.718744779,0.52286893,0.458458337,0.667628738,0.756720704
8724,0.718634444,0.522841313,0.458345679,0.667657531,0.756623523
8725,0.718519214,0.522822734,0.458245042,0.667648728,0.756591409
8726,0.718376349,0.523076022,0.458159308,0.667595183,0.756451342
8727,0.718207145,0.523068847,0.458087554,0.667499973,0.756274526
8728,0.718013975,0.523057117,0.458023167,0.6674013,0.756178943
8729,0.717807347,0.523037116,0.458125484,0.667306635,0.75607087
8730,0.717617418,0.523007506,0.458008758,0.667232053,0.755702296
8731,0.717428849,0.522973446,0.457869674,0.667179229,0.755198612
8732,0.717227218,0.522932159,0.457714823,0.667121347,0.755462578
8733,0.717005403,0.522882646,0.457563893,0.667061132,0.755396524
8734,0.71678209,0.522825813,0.457421781,0.666993957,0.755328946
8735,0.716601377,0.522764577,0.457286482,0.666919282,0.755258586
8736,0.716453084,0.522694292,0.457137731,0.666827204,0.75518056
8737,0.716452,0.522452174,0.457166815,0.666054539,0.754702102
8738,0.716387125,0.52246133,0.457071221,0.665537419,0.754760622
8739,0.716357345,0.522446094,0.456956686,0.665053316,0.754764011
8740,0.71640183,0.522422146,0.456826433,0.664593004,0.754752851
8741,0.716457201,0.522376788,0.456683762,0.664133092,0.754732312
8742,0.716519516,0.522320132,0.456525764,0.664363353,0.754719096
8743,0.716541826,0.522253003,0.456352737,0.664345121,0.754745069
8744,0.716495598,0.522174727,0.45616911,0.664329374,0.754790048
8745,0.716417898,0.522078656,0.455980935,0.664314817,0.754851703
8746,0.716333555,0.521972972,0.455790092,0.664300368,0.754930216
8747,0.716242199,0.521868089,0.455600755,0.664286568,0.754989347
8748,0.716148103,0.521750769,0.455413924,0.664272553,0.755022561
8749,0.71605466,0.52161419,0.455219459,0.664250328,0.755060908
8750,0.715960362,0.521727627,0.455011206,0.664216925,0.755081966
8751,0.715881397,0.521687902,0.454786965,0.664170241,0.75510626
8752,0.715820075,0.521643054,0.454558429,0.66413447,0.755126456
8753,0.715774945,0.521595016,0.454599255,0.664100862,0.755005712
