Source: sourcetag; timestamp; name <email>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
7652,0.408,0.250510884,0.71643437,0.132278517,0.173848572
7653,0.364,0.298684174,0.679886749,0.097012102,0.20431014
7654,0.339,0.349111515,0.639656296,0.067321866,0.235084015
7655,0.342,0.40079311,0.604165744,0.04378765,0.268132591
7656,0.324,0.452239721,0.5722665,0.028966274,0.305147553
7657,0.301,0.498891431,0.544435119,0.019544734,0.347059343
7658,0.307,0.547906976,0.521046126,0.018545362,0.394311
7659,0.339,0.559195524,0.441235941,0.011098235,0.414280169
7660,0.382,0.569013636,0.366291906,0.011370773,0.436844721
7661,0.355,0.581981795,0.298867023,0.011978863,0.462311207
7662,0.305,0.595683976,0.241464951,0.012799623,0.491425679
7663,0.258,0.608658338,0.196438367,0.013730851,0.518503854
7664,0.215,0.620484773,0.165838369,0.014711534,0.547096189
7665,0.193,0.634671577,0.158432139,0.013137703,0.557930418
7666,0.213,0.647294854,0.153339985,0.011859421,0.569637442
7667,0.243,0.658355733,0.152160939,0.010838482,0.582572434
7668,0.266,0.670043242,0.153761628,0.010163266,0.596681819
7669,0.285,0.682307304,0.1580298,0.009821062,0.611903539
7670,0.29,0.696032013,0.164958852,0.009832711,0.628168928
7671,0.283,0.688887652,0.172590532,0.014557843,0.600932228
7672,0.282,0.682684231,0.180843312,0.013554588,0.574370323
7673,0.298,0.677400305,0.191093344,0.016367745,0.547903056
7674,0.308,0.673010178,0.203244943,0.021104953,0.519184699
7675,0.3,0.670559565,0.217189046,0.033238217,0.493328043
7676,0.292,0.665703707,0.232807054,0.050761995,0.468657026
7677,0.276,0.641151277,0.217878749,0.059786526,0.467246225
7678,0.288,0.614830742,0.205551986,0.070074042,0.466202829
7679,0.353,0.581381782,0.195778462,0.081631219,0.465527227
7680,0.427,0.542868431,0.188546368,0.094473011,0.465213917
7681,0.433,0.509292524,0.183890532,0.108612181,0.46556661
7682,0.384,0.479709418,0.181890683,0.124090629,0.465941052
7683,0.359,0.409065046,0.191619887,0.123667748,0.444777101
7684,0.327,0.340978047,0.20381647,0.123508832,0.424635266
7685,0.285,0.285887878,0.21846066,0.123613159,0.405675106
7686,0.258,0.244678507,0.23548654,0.123983819,0.385513952
7687,0.261,0.222588765,0.254783138,0.124623917,0.366245941
7688,0.288,0.217650637,0.27619919,0.125536344,0.344486589
7689,0.297,0.166945553,0.262291441,0.119924406,0.32078565
7690,0.412,0.123266669,0.253819244,0.117523591,0.300075619
7691,0.463,0.087874132,0.250779914,0.118308288,0.282094817
7692,0.449,0.061534035,0.253093132,0.122288243,0.264824817
7693,0.435,0.044469363,0.260661482,0.129503148,0.251020299
7694,0.452,0.036688422,0.273308644,0.140026838,0.241011407
7695,0.48,0.019067482,0.236917099,0.166440533,0.161339091
7696,0.47,0.010288991,0.203578695,0.19512501,0.097380362
7697,0.444,0.010113357,0.173622008,0.225900609,0.050413564
7698,0.434,0.015757176,0.147316565,0.258577424,0.022662995
7699,0.415,0.028503105,0.124847387,0.292953571,0.009465278
7700,0.383,0.051454635,0.105805315,0.328804484,0.004347067
7701,0.333,0.059873237,0.10134219,0.356484613,0.00106117
7702,0.26,0.078394401,0.103452252,0.385459077,0.000332953
7703,0.187,0.109488169,0.111485869,0.415571449,0.000719752
7704,0.139,0.154229924,0.12074716,0.446668302,0.00240864
7705,0.117,0.210069079,0.133516978,0.478585735,0.007267177
7706,0.103,0.277564851,0.14666094,0.511150375,0.023383526
7707,0.094,0.277692332,0.143157494,0.540648045,0.041025702
7708,0.097,0.281113348,0.143094653,0.572351767,0.067247043
7709,0.111,0.287619575,0.144039846,0.602502263,0.101726578
7710,0.133,0.297030674,0.14499267,0.63406627,0.144595453
7711,0.161,0.309190996,0.145952846,0.667161974,0.195283318
7712,0.193,0.323975333,0.150855082,0.700886827,0.254415197
7713,0.193,0.288045573,0.146969688,0.772409598,0.286262339
7714,0.163,0.261188095,0.146067898,0.813212858,0.322967963
7715,0.14,0.243294036,0.147912804,0.818768111,0.36341907
7716,0.112,0.234388781,0.148785225,0.824868461,0.408185754
7717,0.076,0.234885277,0.150641269,0.831476845,0.455361383
7718,0.04,0.24550094,0.156204728,0.838554336,0.505394461
7719,0.026,0.253203637,0.150825416,0.841091326,0.47971843
7720,0.02,0.267854375,0.151735802,0.496134285,0.457959714
7721,0.012,0.289364996,0.160689132,0.242450471,0.440272399
7722,0.013,0.317504866,0.178232638,0.160225399,0.426749752
7723,0.015,0.351910206,0.208689615,0.239348188,0.417421906
7724,0.013,0.392087826,0.248013426,0.490791256,0.411894042
7725,0.009,0.396097668,0.262436587,0.432843512,0.376983192
7726,0.009,0.402792324,0.291015914,0.370028054,0.350387279
7727,0.011,0.412167284,0.337326981,0.308593787,0.332206014
7728,0.014,0.424203883,0.40072934,0.26019083,0.323578065
7729,0.018,0.438857146,0.480133301,0.226190991,0.324334813
7730,0.029,0.456054172,0.572268263,0.20772225,0.334282133
7731,0.046,0.331553257,0.620356709,0.19660981,0.312199243
7732,0.067,0.241306224,0.664787305,0.195014739,0.29227389
7733,0.092,0.184733508,0.710191426,0.204073795,0.274532918
7734,0.127,0.157120461,0.75594418,0.224504973,0.258769736
7735,0.173,0.1641848,0.802335087,0.256465909,0.245506204
7736,0.227,0.212314849,0.843026344,0.299485134,0.234462901
7737,0.269,0.201844869,0.835076782,0.352089959,0.224698099
7738,0.303,0.202067453,0.824999603,0.41077877,0.215460728
7739,0.351,0.211179939,0.816632326,0.475035566,0.206487978
7740,0.376,0.229253255,0.810835247,0.543920501,0.19861879
7741,0.38,0.257591757,0.807321656,0.616478433,0.191098546
7742,0.377,0.297681262,0.807136267,0.686952137,0.18428845
7743,0.376,0.315986767,0.825291101,0.68175522,0.144766666
7744,0.383,0.337505494,0.845247442,0.681857727,0.115195775
7745,0.371,0.362438327,0.86637688,0.68724624,0.093981369
7746,0.394,0.390944733,0.881870123,0.697762716,0.080213392
7747,0.438,0.422991568,0.898680565,0.713113918,0.072437891
7748,0.481,0.458232265,0.920102433,0.73286385,0.06970883
7749,0.516,0.366806331,0.883364396,0.72144359,0.04483044
7750,0.528,0.28504836,0.849762412,0.711371859,0.028273032
7751,0.527,0.212095828,0.808138708,0.70275139,0.020376754
7752,0.53,0.149933667,0.765797901,0.695674026,0.0167221
7753,0.539,0.103293846,0.723922232,0.690218558,0.014579258
7754,0.566,0.07841333,0.683122329,0.686450828,0.013963446
7755,0.609,0.038610991,0.582880338,0.645942337,0.015133189
7756,0.662,0.030356499,0.518240871,0.60564083,0.019920904
7757,0.702,0.042194706,0.496104745,0.565775131,0.031903636
7758,0.721,0.076556745,0.517598338,0.526557461,0.058194675
7759,0.738,0.142345939,0.579275671,0.48819301,0.099202086
7760,0.74,0.239992854,0.66949971,0.449056526,0.150705607
7761,0.727,0.282348349,0.72290535,0.436923777,0.138940563
7762,0.764,0.339579646,0.786920692,0.426413279,0.132570345
7763,0.889,0.41056079,0.855824013,0.417597125,0.130730326
7764,0.914,0.495774338,0.925157927,0.410525191,0.133178251
7765,0.909,0.576328397,0.954390882,0.405237391,0.140419478
7766,0.892,0.642489558,0.984394128,0.401764284,0.151483794
7767,0.87,0.630468593,0.981686453,0.368654023,0.123231047
7768,0.829,0.623068805,0.914186648,0.345080341,0.100612767
7769,0.791,0.625475562,0.85782853,0.331311927,0.083276644
7770,0.808,0.636818456,0.840901175,0.327435201,0.071334134
7771,0.829,0.657409672,0.887710268,0.333455985,0.065461312
7772,0.856,0.682066984,0.966040375,0.349274833,0.064453714
7773,0.876,0.639419863,0.957997707,0.312140679,0.0579268
7774,0.895,0.597263733,0.938085137,0.277444419,0.054967397
7775,0.912,0.555133414,0.9090468,0.245394061,0.054913177
7776,0.915,0.513522251,0.872528317,0.216157057,0.058679522
7777,0.938,0.485730289,0.83899274,0.189862529,0.068217008
7778,0.903,0.473046254,0.809071911,0.166598855,0.086611329
7779,0.848,0.410328441,0.801529813,0.153697617,0.073285589
7780,0.8,0.356168767,0.796079314,0.14256522,0.064634736
7781,0.755,0.312131462,0.792876147,0.133183505,0.059218883
7782,0.695,0.279225903,0.792024441,0.125522263,0.057833172
7783,0.699,0.257963992,0.793625515,0.119550896,0.058414769
7784,0.753,0.248438484,0.797541327,0.115242042,0.060764582
7785,0.806,0.247344281,0.779093061,0.16138523,0.055442334
7786,0.834,0.24850003,0.778818799,0.215912895,0.051291569
7787,0.867,0.251990186,0.79356771,0.27782039,0.047617557
7788,0.891,0.257878263,0.824770096,0.34591539,0.044716946
7789,0.89,0.266200199,0.870234738,0.418869874,0.041975874
7790,0.869,0.276960125,0.920858936,0.495363867,0.040866414
7791,0.834,0.284746421,0.93119593,0.465969885,0.022486571
7792,0.746,0.297325069,0.932836539,0.438951539,0.011754012
7793,0.594,0.314523536,0.935538988,0.414341915,0.006976616
7794,0.551,0.334869367,0.942882283,0.39226563,0.006031045
7795,0.577,0.357928253,0.934846376,0.372823546,0.008160238
7796,0.644,0.383197883,0.928711903,0.356091194,0.013425922
7797,0.662,0.415370726,0.912920605,0.353496117,0.013120138
7798,0.615,0.445284534,0.893445231,0.353091456,0.013078741
7799,0.599,0.482102241,0.866803336,0.354878875,0.013610705
7800,0.561,0.497601449,0.842520938,0.35886102,0.013960644
7801,0.549,0.511211173,0.819243237,0.365044313,0.014588048
7802,0.582,0.525664355,0.794150449,0.373435075,0.015659992
7803,0.648,0.53031101,0.811801805,0.388150446,0.018018977
7804,0.713,0.534044681,0.827729245,0.403831607,0.022445069
7805,0.76,0.539584522,0.844482466,0.420526263,0.031605017
7806,0.813,0.5434838,0.86138545,0.438288211,0.046875468
7807,0.838,0.54974412,0.879060365,0.457159359,0.067803607
7808,0.824,0.556990113,0.888342755,0.477160034,0.093873659
7809,0.802,0.572437901,0.911566732,0.517851204,0.096134898
7810,0.756,0.589015937,0.920053468,0.56240013,0.098656915
7811,0.709,0.606598583,0.928775438,0.609997475,0.101330871
7812,0.799,0.616369104,0.937663623,0.659823078,0.104357251
7813,0.891,0.632251239,0.946646209,0.711599489,0.108110142
7814,0.947,0.648947834,0.955649173,0.762452967,0.111600651
7815,0.965,0.603388135,0.959448053,0.738132426,0.105091406
7816,0.971,0.558325498,0.963203243,0.715449317,0.10046084
7817,0.982,0.514115718,0.966899189,0.69330461,0.097063191
7818,0.989,0.471099804,0.970523168,0.674230055,0.095445727
7819,0.992,0.429608712,0.974062372,0.657652596,0.096046005
7820,0.992,0.389961029,0.980746763,0.643821775,0.097700654
7821,0.989,0.359513017,0.968497561,0.675036587,0.085617291
7822,0.983,0.32979322,0.959174834,0.705494916,0.074806199
7823,0.976,0.300974784,0.949623995,0.737589164,0.064850671
7824,0.972,0.273207271,0.939931964,0.770881263,0.056047551
7825,0.962,0.246630518,0.930185544,0.804896965,0.048257123
7826,0.947,0.22137212,0.920471406,0.849321701,0.041477983
7827,0.919,0.194844695,0.917603018,0.760439034,0.041412556
7828,0.871,0.170559207,0.914752304,0.6769638,0.041601762
7829,0.784,0.148606943,0.911924498,0.591118449,0.042057348
7830,0.682,0.129034168,0.904134548,0.505267357,0.042772022
7831,0.593,0.111859598,0.898850455,0.421789003,0.043350363
7832,0.506,0.097083244,0.886832276,0.343017693,0.044841978
7833,0.402,0.088160351,0.891579404,0.385380202,0.045363328
7834,0.352,0.083641107,0.899043757,0.433780947,0.047116976
7835,0.278,0.08340536,0.906692332,0.488315883,0.050800205
7836,0.245,0.087309507,0.914464565,0.548034709,0.056885031
7837,0.24,0.095241791,0.927457579,0.611744131,0.065422081
7838,0.221,0.107188167,0.934956213,0.678036365,0.075559388
7839,0.184,0.109759631,0.929099828,0.633002443,0.05944133
7840,0.168,0.117478022,0.917541849,0.59146021,0.046124571
7841,0.195,0.130181155,0.91147151,0.553973298,0.03563384
7842,0.191,0.14763035,0.905593592,0.521020968,0.027862078
7843,0.16,0.169485948,0.899939142,0.49299082,0.022674503
7844,0.15,0.193558394,0.894538817,0.470177417,0.019516228
7845,0.226,0.24046316,0.879859757,0.501282889,0.020898454
7846,0.298,0.291511131,0.860680984,0.532662807,0.024395944
7847,0.309,0.343524174,0.842976267,0.564185146,0.030532297
7848,0.308,0.39781068,0.825150438,0.595717674,0.039027456
7849,0.325,0.442084638,0.802900647,0.627125747,0.050937335
7850,0.39,0.488202209,0.781833008,0.658272577,0.06605865
7851,0.377,0.511841945,0.79094615,0.676686197,0.077142112
7852,0.303,0.537910561,0.804259271,0.695542566,0.089019409
7853,0.237,0.56790599,0.812171042,0.714696654,0.102360468
7854,0.201,0.602150163,0.820347233,0.734007872,0.117810665
7855,0.143,0.630307306,0.828764352,0.753828778,0.133875233
7856,0.081,0.661113214,0.837397819,0.770476678,0.151146755
7857,0.039,0.679998983,0.848179891,0.792222058,0.132984508
7858,0.026,0.708232877,0.859559986,0.838090139,0.139286085
7859,0.031,0.745329673,0.871434844,0.855958514,0.172247969
7860,0.034,0.790036331,0.883702674,0.875376332,0.231123478
7861,0.043,0.837225617,0.898545503,0.895856363,0.309120168
7862,0.044,0.882711191,0.910565213,0.916909318,0.379523292
7863,0.048,0.824395564,0.907787591,0.897504289,0.382201813
7864,0.065,0.764352176,0.905099759,0.837935156,0.398306049
7865,0.105,0.699212341,0.905247743,0.77753978,0.426781071
7866,0.16,0.632506971,0.904286512,0.716189827,0.466723321
7867,0.219,0.554333118,0.897789882,0.654606714,0.515413133
7868,0.272,0.482826336,0.891592611,0.593502305,0.574094817
7869,0.298,0.516342155,0.875445088,0.542844262,0.563507276
7870,0.298,0.550902744,0.852906539,0.494573678,0.555511997
7871,0.271,0.569688121,0.832602138,0.449368372,0.551209466
7872,0.232,0.579909833,0.803150493,0.40780245,0.551270322
7873,0.198,0.588639632,0.772010135,0.370351033,0.552843996
7874,0.179,0.597900458,0.742357202,0.337392036,0.559103703
7875,0.173,0.590259418,0.72580582,0.294794469,0.536796542
7876,0.174,0.58317107,0.709595072,0.256006627,0.515113745
7877,0.183,0.576805062,0.693783918,0.22134985,0.495082671
7878,0.191,0.571310473,0.678418281,0.191039182,0.475074662
7879,0.178,0.566814247,0.663541577,0.165210036,0.457085858
7880,0.146,0.561151865,0.649194646,0.143902007,0.440509387
7881,0.091,0.566280067,0.66418999,0.160620194,0.471609514
7882,0.054,0.57002595,0.679616516,0.179613888,0.505677504
7883,0.054,0.576102037,0.695434962,0.200732214,0.542176458
7884,0.093,0.58405705,0.711604593,0.223789195,0.580866041
7885,0.14,0.585977428,0.728083325,0.248596489,0.617711261
7886,0.19,0.584353774,0.744827939,0.274970201,0.656526881
7887,0.26,0.518280839,0.7420918,0.277796579,0.594273467
7888,0.334,0.455028101,0.739672545,0.282174766,0.534574664
7889,0.366,0.395688027,0.737581324,0.287833438,0.477683303
7890,0.396,0.341303475,0.735831943,0.294478877,0.424653456
7891,0.419,0.292867304,0.734437606,0.301820224,0.376415395
7892,0.423,0.251294254,0.733410835,0.309557501,0.333729608
7893,0.395,0.237631626,0.720166019,0.256448994,0.339547867
7894,0.352,0.224671416,0.707110847,0.213845067,0.346076219
7895,0.32,0.212421532,0.694276787,0.182254965,0.353305366
7896,0.295,0.200878285,0.681691465,0.161733624,0.361221935
7897,0.254,0.190040096,0.669381853,0.152124278,0.369873659
7898,0.209,0.179909145,0.657374215,0.153326494,0.378232706
7899,0.174,0.147621425,0.649097872,0.200506351,0.363329072
7900,0.15,0.120595015,0.640908011,0.254124257,0.347857589
7901,0.142,0.097755959,0.632820484,0.312924231,0.327407717
7902,0.141,0.078837347,0.624846316,0.374635325,0.308775788
7903,0.138,0.062872665,0.616996318,0.4360104,0.290912579
7904,0.132,0.049692636,0.605572019,0.500277022,0.273973646
7905,0.129,0.047274733,0.582177581,0.518903167,0.254289734
7906,0.127,0.046542981,0.559966236,0.539497584,0.236065341
7907,0.128,0.047654957,0.53912794,0.5618458,0.219793869
7908,0.149,0.052250844,0.522996361,0.585685095,0.205707738
7909,0.164,0.060813091,0.504963915,0.610682477,0.194010799
7910,0.173,0.073005003,0.488645368,0.636467251,0.184871412
7911,0.171,0.074793588,0.468941922,0.582051088,0.135315583
7912,0.141,0.08230807,0.452712006,0.528887848,0.095338483
7913,0.094,0.093152624,0.437811793,0.477475966,0.065246083
7914,0.053,0.108224266,0.424282546,0.42827998,0.04468963
7915,0.025,0.128506165,0.412155968,0.381720195,0.032708032
7916,0.018,0.153160638,0.401453988,0.338184142,0.026884941
7917,0.055,0.177462706,0.38063545,0.308777597,0.028630654
7918,0.125,0.207859387,0.358477941,0.280819753,0.037550675
7919,0.251,0.243681905,0.337797629,0.252850329,0.055025747
7920,0.405,0.284861256,0.317924036,0.226142902,0.078833687
7921,0.545,0.330674963,0.298931433,0.201149106,0.109307417
7922,0.671,0.380168879,0.280857619,0.177996363,0.143508471
7923,0.75,0.414343573,0.265779134,0.172103439,0.185938442
7924,0.773,0.451410114,0.251897817,0.166491647,0.231310196
7925,0.738,0.490892436,0.239257807,0.161173186,0.277189012
7926,0.672,0.53232295,0.227886854,0.156156445,0.32152724
7927,0.575,0.574690041,0.217801902,0.151447249,0.371949738
7928,0.491,0.618347338,0.209006438,0.147041979,0.427003679
7929,0.444,0.617718095,0.162026619,0.104652254,0.453452491
7930,0.43,0.618763485,0.121799719,0.071358408,0.484434739
7931,0.461,0.622346923,0.090368112,0.048442263,0.514544293
7932,0.521,0.628549452,0.067653083,0.037099026,0.547068401
7933,0.601,0.637414313,0.050058831,0.028112823,0.581306587
7934,0.685,0.648947392,0.038486837,0.027219095,0.617353274
7935,0.773,0.642847386,0.032454581,0.019974958,0.62282456
7936,0.865,0.641573503,0.028360727,0.014105102,0.628939953
7937,0.897,0.640744754,0.026659254,0.009591448,0.635745771
7938,0.88,0.641292685,0.02681614,0.006353851,0.643720273
7939,0.834,0.645477271,0.028862046,0.004243952,0.651755235
7940,0.688,0.656694303,0.03309878,0.010305423,0.660795149
7941,0.519,0.660802323,0.033907734,0.008202534,0.672939852
7942,0.48,0.664978663,0.035124869,0.010985407,0.686694645
7943,0.6,0.668134526,0.03719408,0.018282738,0.701995383
7944,0.779,0.671842276,0.040103991,0.031114587,0.718753998
7945,0.869,0.676092746,0.043826614,0.050235396,0.736861933
7946,0.909,0.680877093,0.04938062,0.076229598,0.756235493
7947,0.942,0.679367308,0.050069219,0.017863818,0.749696715
7948,0.957,0.681922895,0.050579142,0.000565985,0.746218423
7949,0.965,0.679366051,0.052871408,0.000600254,0.745533253
7950,0.973,0.677654752,0.057242539,0.000630455,0.748609646
7951,0.967,0.676782942,0.065825526,0.000742941,0.754683795
7952,0.924,0.676746337,0.077145936,0.010338492,0.764379396
7953,0.825,0.691745328,0.073288602,0.011349411,0.773566203
7954,0.652,0.708081036,0.071293821,0.014391132,0.784666239
7955,0.577,0.725646508,0.07092367,0.019507126,0.796324217
7956,0.441,0.74401399,0.072094493,0.026731017,0.809326288
7957,0.358,0.763338095,0.074919734,0.036082838,0.823902671
7958,0.274,0.783469466,0.079720527,0.047512718,0.839362155
7959,0.211,0.771124257,0.072480394,0.031031672,0.820561533
7960,0.141,0.759118099,0.067006916,0.020923084,0.803133742
7961,0.069,0.74748709,0.063184042,0.015589416,0.784877267
7962,0.041,0.736267309,0.060809566,0.013339229,0.768491784
7963,0.045,0.725492732,0.059641661,0.012854006,0.753367868
7964,0.051,0.71519494,0.057170221,0.013507463,0.739629901
7965,0.058,0.70882582,0.05371106,0.011361824,0.708201644
7966,0.054,0.697858536,0.053412505,0.00267064,0.673471555
7967,0.049,0.68467336,0.051949541,0.002107867,0.638206245
7968,0.048,0.666093731,0.052571558,0.002512308,0.603369101
7969,0.054,0.647714152,0.051447979,0.000341438,0.56667951
7970,0.073,0.626489397,0.051572099,0.000358083,0.530380516
7971,0.103,0.556297708,0.051871898,0.000726377,0.479173886
7972,0.119,0.511807352,0.057317564,0.001559577,0.428192854
7973,0.149,0.505179813,0.072135787,0.002826586,0.37914759
7974,0.155,0.537645419,0.099354144,0.004484675,0.330767583
7975,0.092,0.59693417,0.140121456,0.013879827,0.284530993
