Source: sourcetag; timestamp; name <email>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
7786,0.110716,0.091873,0.036896,0.167638,0.06696
7787,0.159052,0.183138,0.086598,0.253231,0.129632
7788,0.181473,0.229784,0.141842,0.292804,0.177821
7789,0.177156,0.233111,0.176754,0.270587,0.182234
7790,0.151505,0.199483,0.176224,0.232373,0.140053
7791,0.115715,0.135353,0.14699,0.171453,0.070901
7792,0.053929,0.058386,0.094405,0.095446,0.010005
7793,0.00214,0.001649,0.033889,0.015649,0
7794,0,0,0.000563,0,0
7795,0,0,0,0,0
7796,0,0,0,0,0
7797,0,0,0,0,0
7798,0,0,0,0,0
7799,0,0,0,0,0
7800,0,0,0,0,0
7801,0,0,0,0,0
7802,0,0,0,0,0
7803,0,0,0,0,0
7804,0,0,0,0,0
7805,0,0,0,0,0
7806,0,0,0,0,0
7807,0,0,0,0,0
7808,0.000001,0,0,0.006787,0.000071
7809,0.027333,0.006505,0.007262,0.07385,0.010535
7810,0.088734,0.041391,0.065855,0.171693,0.034257
7811,0.141901,0.084457,0.16395,0.253461,0.062921
7812,0.170746,0.117304,0.243908,0.305555,0.091724
7813,0.179329,0.12732,0.275727,0.312171,0.100345
7814,0.179199,0.11127,0.263401,0.266468,0.086569
7815,0.145543,0.078307,0.215015,0.177822,0.049055
7816,0.083846,0.034606,0.136134,0.088203,0.009301
7817,0.014699,0.001839,0.054118,0.013429,0
7818,0,0,0.001398,0,0
7819,0,0,0,0,0
7820,0,0,0,0,0
7821,0,0,0,0,0
7822,0,0,0,0,0
7823,0,0,0,0,0
7824,0,0,0,0,0
7825,0,0,0,0,0
7826,0,0,0,0,0
7827,0,0,0,0,0
7828,0,0,0,0,0
7829,0,0,0,0,0
7830,0,0,0,0,0
7831,0,0,0,0,0
7832,0.000049,0,0,0.008176,0.000156
7833,0.012045,0.003685,0.006462,0.065648,0.013034
7834,0.045689,0.035206,0.060795,0.13325,0.040421
7835,0.074021,0.082907,0.145214,0.181088,0.069316
7836,0.092552,0.129839,0.228513,0.213148,0.087247
7837,0.085781,0.147251,0.277641,0.218579,0.083567
7838,0.068549,0.134896,0.279029,0.192352,0.063986
7839,0.047247,0.087258,0.228414,0.13927,0.031534
7840,0.014102,0.033292,0.142344,0.070268,0.002877
7841,0.000211,0.000553,0.05427,0.010003,0
7842,0,0,0.0009,0,0
7843,0,0,0,0,0
7844,0,0,0,0,0
7845,0,0,0,0,0
7846,0,0,0,0,0
7847,0,0,0,0,0
7848,0,0,0,0,0
7849,0,0,0,0,0
7850,0,0,0,0,0
7851,0,0,0,0,0
7852,0,0,0,0,0
7853,0,0,0,0,0
7854,0,0,0,0,0
7855,0,0,0,0,0
7856,0,0,0,0.005509,0.000066
7857,0.004709,0.005852,0.007854,0.052349,0.017317
7858,0.022081,0.055304,0.074572,0.128951,0.054536
7859,0.042554,0.131777,0.18238,0.197386,0.101759
7860,0.058791,0.181456,0.286251,0.237953,0.119415
7861,0.067997,0.20232,0.348101,0.254147,0.102496
7862,0.061769,0.194749,0.348662,0.233454,0.066507
7863,0.044537,0.151845,0.298609,0.173964,0.032341
7864,0.021952,0.07165,0.192663,0.092462,0.004184
7865,0.001422,0.001735,0.070457,0.016262,0
7866,0,0,0.000746,0,0
7867,0,0,0,0,0
7868,0,0,0,0,0
7869,0,0,0,0,0
7870,0,0,0,0,0
7871,0,0,0,0,0
7872,0,0,0,0,0
7873,0,0,0,0,0
7874,0,0,0,0,0
7875,0,0,0,0,0
7876,0,0,0,0,0
7877,0,0,0,0,0
7878,0,0,0,0,0
7879,0,0,0,0,0
7880,0.001083,0,0,0.002782,0.00016
7881,0.072138,0.035387,0.019227,0.082546,0.049715
7882,0.186975,0.175475,0.116454,0.213211,0.158231
7883,0.274096,0.303774,0.261465,0.317594,0.244741
7884,0.315307,0.364424,0.381255,0.383056,0.283218
7885,0.304508,0.361671,0.439934,0.405374,0.277851
7886,0.274251,0.316132,0.438853,0.377818,0.21764
7887,0.196684,0.230356,0.3699,0.309249,0.114029
7888,0.100656,0.109248,0.252733,0.202717,0.014244
7889,0.005297,0.002368,0.113415,0.047932,0
7890,0,0,0.00186,0,0
7891,0,0,0,0,0
7892,0,0,0,0,0
7893,0,0,0,0,0
7894,0,0,0,0,0
7895,0,0,0,0,0
7896,0,0,0,0,0
7897,0,0,0,0,0
7898,0,0,0,0,0
7899,0,0,0,0,0
7900,0,0,0,0,0
7901,0,0,0,0,0
7902,0,0,0,0,0
7903,0,0,0,0,0
7904,0.000438,0,0,0.007087,0.000523
7905,0.05437,0.017815,0.016353,0.123536,0.031795
7906,0.143283,0.122594,0.100109,0.280837,0.115692
7907,0.225604,0.25833,0.233053,0.390717,0.217539
7908,0.263327,0.340885,0.358521,0.451651,0.276802
7909,0.260668,0.365028,0.430066,0.459496,0.279719
7910,0.223644,0.332503,0.431557,0.424506,0.224345
7911,0.155986,0.242978,0.370626,0.341291,0.135166
7912,0.070388,0.118097,0.259633,0.218856,0.015303
7913,0.001933,0.003989,0.114389,0.051416,0
7914,0,0,0.001314,0,0
7915,0,0,0,0,0
7916,0,0,0,0,0
7917,0,0,0,0,0
7918,0,0,0,0,0
7919,0,0,0,0,0
7920,0,0,0,0,0
7921,0,0,0,0,0
7922,0,0,0,0,0
7923,0,0,0,0,0
7924,0,0,0,0,0
7925,0,0,0,0,0
7926,0,0,0,0,0
7927,0,0,0,0,0
7928,0.000855,0,0,0.0079,0.000859
7929,0.086008,0.030667,0.024265,0.102666,0.03019
7930,0.240129,0.120868,0.145087,0.233122,0.091603
7931,0.355644,0.185097,0.277353,0.316842,0.1566
7932,0.43316,0.211664,0.368281,0.359757,0.20545
7933,0.447697,0.202782,0.40519,0.361216,0.204535
7934,0.417912,0.172268,0.387895,0.3275,0.156405
7935,0.335732,0.121832,0.32521,0.25721,0.085059
7936,0.186994,0.057025,0.226858,0.155767,0.014641
7937,0.01021,0.002384,0.102116,0.033375,0
7938,0,0,0.001673,0,0
7939,0,0,0,0,0
7940,0,0,0,0,0
7941,0,0,0,0,0
7942,0,0,0,0,0
7943,0,0,0,0,0
7944,0,0,0,0,0
7945,0,0,0,0,0
7946,0,0,0,0,0
7947,0,0,0,0,0
7948,0,0,0,0,0
7949,0,0,0,0,0
7950,0,0,0,0,0
7951,0,0,0,0,0
7952,0.001766,0,0,0.005062,0.000486
7953,0.153178,0.005623,0.01904,0.098214,0.008125
7954,0.321748,0.029904,0.122677,0.245194,0.037609
7955,0.408494,0.054282,0.226784,0.348857,0.070926
7956,0.434496,0.071935,0.296305,0.401749,0.093418
7957,0.398612,0.074456,0.32694,0.406794,0.095322
7958,0.288813,0.065249,0.312758,0.367923,0.074904
7959,0.147295,0.04285,0.260677,0.288468,0.037708
7960,0.050034,0.016385,0.175718,0.172709,0.002413
7961,0.001063,0.000189,0.076898,0.030888,0
7962,0,0,0.001359,0,0
7963,0,0,0,0,0
7964,0,0,0,0,0
7965,0,0,0,0,0
7966,0,0,0,0,0
7967,0,0,0,0,0
7968,0,0,0,0,0
7969,0,0,0,0,0
7970,0,0,0,0,0
7971,0,0,0,0,0
7972,0,0,0,0,0
7973,0,0,0,0,0
7974,0,0,0,0,0
7975,0,0,0,0,0
7976,0.000499,0,0,0.001965,0.000105
7977,0.082775,0.0041,0.017844,0.089209,0.019407
7978,0.222537,0.028428,0.106675,0.232564,0.06615
7979,0.359372,0.054154,0.208001,0.343692,0.108149
7980,0.437766,0.070374,0.282063,0.41235,0.133249
7981,0.427714,0.073678,0.310853,0.431319,0.125149
7982,0.353261,0.05717,0.293814,0.396909,0.085398
7983,0.229142,0.031076,0.237291,0.31506,0.032745
7984,0.081221,0.008175,0.151146,0.187384,0.00121
7985,0.00172,0.000054,0.055596,0.033129,0
7986,0,0,0.000388,0,0
7987,0,0,0,0,0
7988,0,0,0,0,0
7989,0,0,0,0,0
7990,0,0,0,0,0
7991,0,0,0,0,0
7992,0,0,0,0,0
7993,0,0,0,0,0
7994,0,0,0,0,0
7995,0,0,0,0,0
7996,0,0,0,0,0
7997,0,0,0,0,0
7998,0,0,0,0,0
7999,0,0,0,0,0
8000,0,0,0,0.001625,0.000057
8001,0.009444,0.002931,0.00136,0.036616,0.009823
8002,0.047724,0.034041,0.03738,0.093876,0.041771
8003,0.102295,0.086686,0.117169,0.151466,0.082277
8004,0.171557,0.137685,0.20875,0.19059,0.104506
8005,0.231553,0.167483,0.273377,0.204487,0.10615
8006,0.251232,0.163841,0.290305,0.192152,0.082849
8007,0.203577,0.117772,0.250872,0.156974,0.04401
8008,0.089811,0.051312,0.16151,0.093386,0.004549
8009,0.002761,0.001492,0.052305,0.012357,0
8010,0,0,0.000387,0,0
8011,0,0,0,0,0
8012,0,0,0,0,0
8013,0,0,0,0,0
8014,0,0,0,0,0
8015,0,0,0,0,0
8016,0,0,0,0,0
8017,0,0,0,0,0
8018,0,0,0,0,0
8019,0,0,0,0,0
8020,0,0,0,0,0
8021,0,0,0,0,0
8022,0,0,0,0,0
8023,0,0,0,0,0
8024,0.000269,0,0,0.000127,0.00013
8025,0.107571,0.008294,0.012706,0.054488,0.011322
8026,0.275297,0.050304,0.0927,0.157271,0.041871
8027,0.399112,0.104092,0.212129,0.234723,0.08004
8028,0.473611,0.167451,0.324882,0.283643,0.116048
8029,0.490624,0.194165,0.40029,0.296726,0.12083
8030,0.448215,0.18377,0.420871,0.275228,0.087152
8031,0.341341,0.129558,0.37175,0.213923,0.038136
8032,0.180668,0.054616,0.262304,0.127415,0.003938
8033,0.008475,0.001804,0.101281,0.020093,0
8034,0,0,0.000817,0,0
8035,0,0,0,0,0
8036,0,0,0,0,0
8037,0,0,0,0,0
8038,0,0,0,0,0
8039,0,0,0,0,0
8040,0,0,0,0,0
8041,0,0,0,0,0
8042,0,0,0,0,0
8043,0,0,0,0,0
8044,0,0,0,0,0
8045,0,0,0,0,0
8046,0,0,0,0,0
8047,0,0,0,0,0
8048,0.000068,0,0,0.002153,0.000029
8049,0.08957,0.009666,0.009585,0.055644,0.044173
8050,0.246902,0.070497,0.095574,0.153545,0.160215
8051,0.393068,0.161961,0.228705,0.236954,0.259079
8052,0.490539,0.273334,0.364559,0.291651,0.303313
8053,0.509448,0.335058,0.44661,0.304177,0.286942
8054,0.473385,0.317339,0.455636,0.278032,0.22302
8055,0.373228,0.230718,0.398146,0.222463,0.11657
8056,0.213814,0.111438,0.282295,0.136135,0.010043
8057,0.010088,0.004043,0.113318,0.021818,0
8058,0,0,0.000744,0,0
8059,0,0,0,0,0
8060,0,0,0,0,0
8061,0,0,0,0,0
8062,0,0,0,0,0
8063,0,0,0,0,0
8064,0,0,0,0,0
8065,0,0,0,0,0
8066,0,0,0,0,0
8067,0,0,0,0,0
8068,0,0,0,0,0
8069,0,0,0,0,0
8070,0,0,0,0,0
8071,0,0,0,0,0
8072,0.000138,0,0,0.001162,0.000808
8073,0.105136,0.018455,0.01928,0.085588,0.049039
8074,0.294893,0.107337,0.137293,0.231151,0.163745
8075,0.43833,0.209458,0.269846,0.334498,0.220613
8076,0.509581,0.277868,0.376271,0.392322,0.226421
8077,0.514299,0.299635,0.439854,0.410671,0.200779
8078,0.465723,0.270595,0.447788,0.379529,0.146796
8079,0.358718,0.19305,0.391304,0.308608,0.075578
8080,0.19816,0.08522,0.277552,0.19765,0.008313
8081,0.007265,0.002407,0.114018,0.032797,0
8082,0,0,0.000707,0,0
8083,0,0,0,0,0
8084,0,0,0,0,0
8085,0,0,0,0,0
8086,0,0,0,0,0
8087,0,0,0,0,0
8088,0,0,0,0,0
8089,0,0,0,0,0
8090,0,0,0,0,0
8091,0,0,0,0,0
8092,0,0,0,0,0
8093,0,0,0,0,0
8094,0,0,0,0,0
8095,0,0,0,0,0
8096,0.000221,0,0,0.010607,0.000458
8097,0.130129,0.012963,0.018543,0.143062,0.029434
8098,0.309732,0.072543,0.123295,0.327689,0.105195
8099,0.43474,0.127711,0.236331,0.453334,0.186171
8100,0.501151,0.157675,0.331316,0.518659,0.226862
8101,0.509237,0.158986,0.390716,0.530915,0.21665
8102,0.460938,0.128922,0.385889,0.491916,0.167936
8103,0.354052,0.084342,0.324242,0.401779,0.089378
8104,0.193719,0.034539,0.218479,0.256312,0.009277
8105,0.006365,0.000869,0.088563,0.042299,0
8106,0,0,0.000613,0,0
8107,0,0,0,0,0
8108,0,0,0,0,0
8109,0,0,0,0,0
8110,0,0,0,0,0
8111,0,0,0,0,0
8112,0,0,0,0,0
8113,0,0,0,0,0
8114,0,0,0,0,0
8115,0,0,0,0,0
8116,0,0,0,0,0
8117,0,0,0,0,0
8118,0,0,0,0,0
8119,0,0,0,0,0
8120,0.000011,0,0,0.009625,0.000041
8121,0.063336,0.003179,0.012608,0.127551,0.014718
8122,0.175416,0.036089,0.088595,0.297818,0.053035
8123,0.294601,0.082896,0.193663,0.428018,0.086865
8124,0.401981,0.128551,0.284553,0.495188,0.11495
8125,0.439422,0.132172,0.336601,0.509853,0.122761
8126,0.41442,0.095844,0.345666,0.46857,0.085631
8127,0.32476,0.05248,0.304809,0.38193,0.035365
8128,0.177764,0.016745,0.209871,0.234815,0.001902
8129,0.005743,0.000175,0.08077,0.035816,0
8130,0,0,0.000209,0,0
8131,0,0,0,0,0
8132,0,0,0,0,0
8133,0,0,0,0,0
8134,0,0,0,0,0
8135,0,0,0,0,0
8136,0,0,0,0,0
8137,0,0,0,0,0
8138,0,0,0,0,0
8139,0,0,0,0,0
8140,0,0,0,0,0
8141,0,0,0,0,0
8142,0,0,0,0,0
8143,0,0,0,0,0
8144,0,0,0,0.005959,0.000071
8145,0.033325,0.005394,0.007752,0.089875,0.011969
8146,0.116592,0.054068,0.067405,0.231464,0.036937
8147,0.199602,0.111414,0.162519,0.347787,0.058038
8148,0.266291,0.14404,0.246295,0.427747,0.07115
8149,0.288478,0.140417,0.308363,0.448532,0.062013
8150,0.26876,0.117352,0.318256,0.418337,0.03831
8151,0.186836,0.07375,0.278297,0.338243,0.012932
8152,0.070293,0.023006,0.184346,0.192683,0.00022
8153,0.000742,0.00019,0.057618,0.022482,0
8154,0,0,0.000171,0,0
8155,0,0,0,0,0
8156,0,0,0,0,0
8157,0,0,0,0,0
8158,0,0,0,0,0
8159,0,0,0,0,0
8160,0,0,0,0,0
8161,0,0,0,0,0
8162,0,0,0,0,0
8163,0,0,0,0,0
8164,0,0,0,0,0
8165,0,0,0,0,0
8166,0,0,0,0,0
8167,0,0,0,0,0
8168,0,0,0,0.004353,0
8169,0.048311,0.006007,0.011459,0.093598,0.011881
8170,0.15629,0.065793,0.11616,0.249533,0.063718
8171,0.259589,0.141681,0.240014,0.374914,0.117212
8172,0.314787,0.180343,0.324266,0.456546,0.142974
8173,0.31198,0.170285,0.363912,0.474281,0.133029
8174,0.252845,0.131707,0.360269,0.442129,0.100556
8175,0.179923,0.077726,0.312075,0.357971,0.046341
8176,0.079299,0.022744,0.22348,0.220359,0.003311
8177,0.001832,0.000248,0.097257,0.031524,0
8178,0,0,0.000662,0,0
8179,0,0,0,0,0
8180,0,0,0,0,0
8181,0,0,0,0,0
8182,0,0,0,0,0
8183,0,0,0,0,0
8184,0,0,0,0,0
8185,0,0,0,0,0
8186,0,0,0,0,0
8187,0,0,0,0,0
8188,0,0,0,0,0
8189,0,0,0,0,0
8190,0,0,0,0,0
8191,0,0,0,0,0
8192,0,0,0,0.008336,0.000438
8193,0.023771,0.001302,0.011082,0.102072,0.061688
8194,0.072296,0.018826,0.106497,0.242953,0.198157
8195,0.113011,0.051785,0.224914,0.348808,0.300753
8196,0.189948,0.085974,0.331868,0.414049,0.33484
8197,0.279351,0.094573,0.399935,0.43824,0.301774
8198,0.309221,0.08484,0.416484,0.393332,0.209959
8199,0.249274,0.05449,0.365312,0.308479,0.09485
8200,0.111263,0.016146,0.260146,0.166729,0.003568
8201,0.002111,0.000266,0.109963,0.015309,0
8202,0,0,0.000573,0,0
8203,0,0,0,0,0
8204,0,0,0,0,0
8205,0,0,0,0,0
8206,0,0,0,0,0
8207,0,0,0,0,0
8208,0,0,0,0,0
8209,0,0,0,0,0
8210,0,0,0,0,0
8211,0,0,0,0,0
8212,0,0,0,0,0
8213,0,0,0,0,0
8214,0,0,0,0,0
8215,0,0,0,0,0
8216,0,0,0,0.003406,0
8217,0.043732,0.00429,0.010177,0.045738,0.002402
8218,0.129034,0.029382,0.115469,0.127004,0.020863
8219,0.14556,0.064258,0.258399,0.21572,0.05454
8220,0.193544,0.092489,0.386786,0.275414,0.093634
8221,0.229887,0.109006,0.448281,0.291489,0.111253
8222,0.220983,0.104597,0.439888,0.267521,0.094798
8223,0.165701,0.078878,0.373702,0.200001,0.048196
8224,0.083262,0.036717,0.255823,0.108744,0.000727
8225,0.003047,0.001059,0.103601,0.012044,0
8226,0,0,0.00047,0,0
8227,0,0,0,0,0
8228,0,0,0,0,0
8229,0,0,0,0,0
8230,0,0,0,0,0
8231,0,0,0,0,0
8232,0,0,0,0,0
8233,0,0,0,0,0
8234,0,0,0,0,0
8235,0,0,0,0,0
8236,0,0,0,0,0
8237,0,0,0,0,0
8238,0,0,0,0,0
8239,0,0,0,0,0
8240,0,0,0,0.003609,0.00038
8241,0.024836,0.007029,0.014734,0.083173,0.049345
8242,0.11213,0.053177,0.157984,0.233808,0.147959
8243,0.238176,0.108233,0.318626,0.378194,0.219529
8244,0.31867,0.155993,0.445886,0.458164,0.254052
8245,0.346536,0.182673,0.495982,0.482199,0.236511
8246,0.325776,0.176573,0.485476,0.448306,0.175802
8247,0.25481,0.131511,0.419285,0.359904,0.086828
8248,0.130923,0.060203,0.298526,0.211717,0.005387
8249,0.003036,0.001272,0.121154,0.027399,0
8250,0,0,0.000468,0,0
8251,0,0,0,0,0
8252,0,0,0,0,0
8253,0,0,0,0,0
8254,0,0,0,0,0
8255,0,0,0,0,0
8256,0,0,0,0,0
8257,0,0,0,0,0
8258,0,0,0,0,0
8259,0,0,0,0,0
8260,0,0,0,0,0
8261,0,0,0,0,0
8262,0,0,0,0,0
8263,0,0,0,0,0
8264,0,0,0,0.005144,0.000011
8265,0.047045,0.004186,0.011286,0.092235,0.003845
8266,0.150943,0.034558,0.128731,0.247905,0.018164
8267,0.240929,0.086963,0.278797,0.371709,0.031997
8268,0.299292,0.132742,0.390628,0.448008,0.041985
8269,0.321942,0.158357,0.453653,0.474615,0.041476
8270,0.303581,0.147878,0.455342,0.441099,0.031367
8271,0.233528,0.103985,0.390738,0.351,0.013425
8272,0.120573,0.041857,0.268487,0.202878,0.000875
8273,0.003702,0.000789,0.095895,0.024968,0
8274,0,0,0.000377,0,0
8275,0,0,0,0,0
8276,0,0,0,0,0
8277,0,0,0,0,0
8278,0,0,0,0,0
8279,0,0,0,0,0
8280,0,0,0,0,0
8281,0,0,0,0,0
8282,0,0,0,0,0
8283,0,0,0,0,0
8284,0,0,0,0,0
8285,0,0,0,0,0
8286,0,0,0,0,0
8287,0,0,0,0,0
8288,0,0,0,0.006928,0
8289,0.076321,0.006521,0.007975,0.087456,0.008852
8290,0.209751,0.059245,0.075973,0.210923,0.044293
8291,0.309412,0.137615,0.164399,0.317178,0.086402
8292,0.373582,0.209899,0.251489,0.387228,0.127455
8293,0.389939,0.255214,0.311118,0.415299,0.157418
8294,0.354061,0.239788,0.324869,0.388796,0.152069
8295,0.265425,0.174586,0.279718,0.309875,0.091262
8296,0.133765,0.073965,0.182646,0.177894,0.008405
8297,0.002779,0.000887,0.058003,0.02139,0
8298,0,0,0.000299,0,0
8299,0,0,0,0,0
8300,0,0,0,0,0
8301,0,0,0,0,0
8302,0,0,0,0,0
8303,0,0,0,0,0
8304,0,0,0,0,0
8305,0,0,0,0,0
8306,0,0,0,0,0
8307,0,0,0,0,0
8308,0,0,0,0,0
8309,0,0,0,0,0
8310,0,0,0,0,0
8311,0,0,0,0,0
8312,0,0,0,0.002599,0.000225
8313,0.080901,0.006977,0.007392,0.075273,0.025525
8314,0.229485,0.067562,0.076782,0.207218,0.087349
8315,0.345193,0.180614,0.16969,0.331237,0.144397
8316,0.411892,0.267572,0.249942,0.409946,0.172485
8317,0.424771,0.296308,0.293396,0.439451,0.170371
8318,0.386885,0.275252,0.289666,0.415841,0.133745
8319,0.290525,0.200474,0.242124,0.334754,0.071632
8320,0.14372,0.081844,0.154842,0.196413,0.008322
8321,0.002831,0.000721,0.048184,0.023326,0
8322,0,0,0.000067,0,0
8323,0,0,0,0,0
8324,0,0,0,0,0
8325,0,0,0,0,0
8326,0,0,0,0,0
8327,0,0,0,0,0
8328,0,0,0,0,0
8329,0,0,0,0,0
8330,0,0,0,0,0
8331,0,0,0,0,0
8332,0,0,0,0,0
8333,0,0,0,0,0
8334,0,0,0,0,0
8335,0,0,0,0,0
8336,0,0,0,0.004027,0.000021
8337,0.088398,0.006217,0.004795,0.089894,0.019948
8338,0.254912,0.052331,0.044303,0.240072,0.074834
8339,0.389524,0.108385,0.099369,0.362469,0.137158
8340,0.457741,0.136488,0.163478,0.433795,0.176378
8341,0.467376,0.130107,0.218909,0.440343,0.189846
8342,0.412586,0.103916,0.246735,0.390803,0.164898
8343,0.287763,0.057113,0.230991,0.300294,0.089944
8344,0.123038,0.015933,0.154791,0.164939,0.007409
8345,0.000339,0.00002,0.05506,0.018946,0
8346,0,0,0.000116,0,0
8347,0,0,0,0,0
8348,0,0,0,0,0
8349,0,0,0,0,0
8350,0,0,0,0,0
8351,0,0,0,0,0
8352,0,0,0,0,0
8353,0,0,0,0,0
8354,0,0,0,0,0
8355,0,0,0,0,0
8356,0,0,0,0,0
8357,0,0,0,0,0
8358,0,0,0,0,0
8359,0,0,0,0,0
8360,0,0,0,0.002468,0
8361,0.091899,0.005104,0.005947,0.060272,0.008362
8362,0.267699,0.036099,0.109628,0.184561,0.038598
8363,0.400518,0.093529,0.267329,0.311758,0.065594
8364,0.464907,0.143165,0.375976,0.402985,0.078123
8365,0.471463,0.166635,0.427057,0.421214,0.068857
8366,0.416429,0.163205,0.424116,0.380219,0.042067
8367,0.294241,0.124044,0.365721,0.298734,0.014439
8368,0.127577,0.05487,0.248132,0.166668,0.000615
8369,0.002034,0.000904,0.082233,0.019712,0
8370,0,0,0.000053,0,0
8371,0,0,0,0,0
8372,0,0,0,0,0
8373,0,0,0,0,0
8374,0,0,0,0,0
8375,0,0,0,0,0
8376,0,0,0,0,0
8377,0,0,0,0,0
8378,0,0,0,0,0
8379,0,0,0,0,0
8380,0,0,0,0,0
8381,0,0,0,0,0
8382,0,0,0,0,0
8383,0,0,0,0,0
8384,0,0,0,0.005212,0.000006
8385,0.122556,0.020266,0.010492,0.119978,0.022745
8386,0.307089,0.142575,0.127546,0.302285,0.089146
8387,0.427276,0.262968,0.272505,0.432002,0.192557
8388,0.485193,0.338853,0.376087,0.498495,0.258998
8389,0.487538,0.35952,0.428619,0.510665,0.26862
8390,0.438694,0.320354,0.419299,0.469127,0.223026
8391,0.331897,0.223406,0.352286,0.376599,0.117881
8392,0.165843,0.086736,0.233251,0.222994,0.008434
8393,0.002745,0.000727,0.07622,0.026693,0
8394,0,0,0.000238,0,0
8395,0,0,0,0,0
8396,0,0,0,0,0
8397,0,0,0,0,0
8398,0,0,0,0,0
8399,0,0,0,0,0
8400,0,0,0,0,0
8401,0,0,0,0,0
8402,0,0,0,0,0
8403,0,0,0,0,0
8404,0,0,0,0,0
8405,0,0,0,0,0
8406,0,0,0,0,0
8407,0,0,0,0,0
8408,0,0,0,0.005855,0.000118
8409,0.097343,0.013797,0.009306,0.125461,0.048684
8410,0.258852,0.099476,0.076852,0.302605,0.156871
8411,0.375466,0.194424,0.164665,0.427537,0.225913
8412,0.439832,0.26024,0.248989,0.495717,0.25422
8413,0.444033,0.275924,0.282364,0.508743,0.243087
8414,0.411672,0.236841,0.269686,0.468171,0.18811
8415,0.306383,0.152179,0.205818,0.375737,0.096187
8416,0.137021,0.054681,0.112222,0.224554,0.006064
8417,0.001791,0.000533,0.024247,0.028605,0
8418,0,0,0.000005,0,0
8419,0,0,0,0,0
8420,0,0,0,0,0
8421,0,0,0,0,0
8422,0,0,0,0,0
8423,0,0,0,0,0
8424,0,0,0,0,0
8425,0,0,0,0,0
8426,0,0,0,0,0
8427,0,0,0,0,0
8428,0,0,0,0,0
8429,0,0,0,0,0
8430,0,0,0,0,0
8431,0,0,0,0,0
8432,0,0,0,0.006819,0.000135
8433,0.055488,0.001244,0.001651,0.10122,0.029271
8434,0.173829,0.024435,0.040702,0.229528,0.108052
8435,0.270687,0.065972,0.117164,0.32532,0.174763
8436,0.314276,0.106144,0.207226,0.381973,0.203963
8437,0.301921,0.123163,0.264831,0.384203,0.189177
8438,0.250385,0.114596,0.277653,0.333259,0.135102
8439,0.160596,0.080485,0.223727,0.242739,0.059732
8440,0.052861,0.028852,0.126774,0.125765,0.0021
8441,0.00036,0.000232,0.032051,0.010813,0
8442,0,0,0.000058,0,0
8443,0,0,0,0,0
8444,0,0,0,0,0
8445,0,0,0,0,0
8446,0,0,0,0,0
8447,0,0,0,0,0
8448,0,0,0,0,0
8449,0,0,0,0,0
8450,0,0,0,0,0
8451,0,0,0,0,0
8452,0,0,0,0,0
8453,0,0,0,0,0
8454,0,0,0,0,0
8455,0,0,0,0,0
8456,0,0,0,0.004994,0.000074
8457,0.062764,0.001683,0.001249,0.084143,0.03858
8458,0.19994,0.016185,0.025766,0.203341,0.142871
8459,0.304647,0.033906,0.080823,0.294038,0.222103
8460,0.360708,0.05319,0.134784,0.34862,0.247087
8461,0.362641,0.067198,0.163934,0.363239,0.223485
8462,0.315716,0.066862,0.170435,0.323691,0.162523
8463,0.200838,0.043619,0.146095,0.235787,0.072749
8464,0.057268,0.012695,0.085733,0.114652,0.003251
8465,0,0.000018,0.02062,0.00981,0
8466,0,0,0,0,0
8467,0,0,0,0,0
8468,0,0,0,0,0
8469,0,0,0,0,0
8470,0,0,0,0,0
8471,0,0,0,0,0
8472,0,0,0,0,0
8473,0,0,0,0,0
8474,0,0,0,0,0
8475,0,0,0,0,0
8476,0,0,0,0,0
8477,0,0,0,0,0
8478,0,0,0,0,0
8479,0,0,0,0,0
8480,0,0,0,0.003324,0.000039
8481,0.024364,0.001958,0.000316,0.046409,0.019081
8482,0.101467,0.020305,0.028931,0.117623,0.067271
8483,0.182298,0.04851,0.103342,0.181627,0.098267
8484,0.230293,0.075029,0.195438,0.223415,0.104284
8485,0.235265,0.094318,0.273924,0.238071,0.086505
8486,0.186681,0.101455,0.313874,0.219202,0.056812
8487,0.101642,0.076992,0.287179,0.167805,0.021512
8488,0.022906,0.030911,0.194797,0.085551,0.000763
8489,0.000007,0.000218,0.062328,0.009974,0
8490,0,0,0.000135,0,0
8491,0,0,0,0,0
8492,0,0,0,0,0
8493,0,0,0,0,0
8494,0,0,0,0,0
8495,0,0,0,0,0
8496,0,0,0,0,0
8497,0,0,0,0,0
8498,0,0,0,0,0
8499,0,0,0,0,0
8500,0,0,0,0,0
8501,0,0,0,0,0
8502,0,0,0,0,0
8503,0,0,0,0,0
8504,0,0,0,0.004817,0.000031
8505,0.050838,0.003151,0.002555,0.072392,0.017548
8506,0.165881,0.03344,0.051881,0.184079,0.073338
8507,0.267466,0.076661,0.126708,0.286464,0.136145
8508,0.32704,0.116078,0.188116,0.353364,0.178891
8509,0.338598,0.131685,0.213291,0.361269,0.201348
8510,0.302029,0.121111,0.199593,0.321853,0.180051
8511,0.230478,0.080769,0.149592,0.231722,0.099327
8512,0.102445,0.026894,0.079782,0.112327,0.006045
8513,0.001456,0.000083,0.017613,0.009657,0
8514,0,0,0.000001,0,0
8515,0,0,0,0,0
8516,0,0,0,0,0
8517,0,0,0,0,0
8518,0,0,0,0,0
8519,0,0,0,0,0
8520,0,0,0,0,0
8521,0,0,0,0,0
