Region,Technology,Year,Value,,Unit,Source,Updated at,Updated by
BE,P_Nuclear,2018,5.908,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
BE,P_Nuclear,2025,3.908,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
BE,P_Nuclear,2030,2.056,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
BE,P_Nuclear,2035,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
BE,P_Nuclear,2040,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
BE,P_Nuclear,2045,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
BE,P_Nuclear,2050,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
BE,P_Nuclear,2055,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
BE,P_Nuclear,2060,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
BG,P_Nuclear,2018,2.006,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
BG,P_Nuclear,2025,2.006,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
BG,P_Nuclear,2030,2.006,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
BG,P_Nuclear,2035,2.006,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
BG,P_Nuclear,2040,2.006,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
BG,P_Nuclear,2045,2.006,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
BG,P_Nuclear,2050,1.003,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
BG,P_Nuclear,2055,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
BG,P_Nuclear,2060,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
CH,P_Nuclear,2018,3.373,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
CH,P_Nuclear,2025,2.973,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
CH,P_Nuclear,2030,2.973,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
CH,P_Nuclear,2035,2.243,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
CH,P_Nuclear,2040,1.233,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
CH,P_Nuclear,2045,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
CH,P_Nuclear,2050,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
CH,P_Nuclear,2055,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
CH,P_Nuclear,2060,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
CZ,P_Nuclear,2018,4.15,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
CZ,P_Nuclear,2025,4.15,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
CZ,P_Nuclear,2030,4.15,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
CZ,P_Nuclear,2035,4.15,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
CZ,P_Nuclear,2040,4.15,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
CZ,P_Nuclear,2045,4.15,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
CZ,P_Nuclear,2050,2.11,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
CZ,P_Nuclear,2055,2.11,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
CZ,P_Nuclear,2060,2.11,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
ES,P_Nuclear,2018,7.385,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
ES,P_Nuclear,2025,7.385,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
ES,P_Nuclear,2030,3.165,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
ES,P_Nuclear,2035,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
ES,P_Nuclear,2040,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
ES,P_Nuclear,2045,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
ES,P_Nuclear,2050,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
ES,P_Nuclear,2055,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
ES,P_Nuclear,2060,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
FI,P_Nuclear,2018,4.369,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
FI,P_Nuclear,2025,4.369,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
FI,P_Nuclear,2030,4.369,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
FI,P_Nuclear,2035,4.369,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
FI,P_Nuclear,2040,4.369,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
FI,P_Nuclear,2045,4.369,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
FI,P_Nuclear,2050,2.589,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
FI,P_Nuclear,2055,1.575,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
FI,P_Nuclear,2060,1.575,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
FR,P_Nuclear,2018,61.37,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
FR,P_Nuclear,2025,62.97,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
FR,P_Nuclear,2030,62.06,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
FR,P_Nuclear,2035,61.15,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
FR,P_Nuclear,2040,58.5,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
FR,P_Nuclear,2045,38.51,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
FR,P_Nuclear,2050,16.78,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
FR,P_Nuclear,2055,7.59,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
FR,P_Nuclear,2060,7.59,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
HU,P_Nuclear,2018,2,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
HU,P_Nuclear,2025,2,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
HU,P_Nuclear,2030,2,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
HU,P_Nuclear,2035,2,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
HU,P_Nuclear,2040,2,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
HU,P_Nuclear,2045,2,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
HU,P_Nuclear,2050,2,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
HU,P_Nuclear,2055,1,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
HU,P_Nuclear,2060,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
IT,P_Nuclear,2018,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
IT,P_Nuclear,2025,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
IT,P_Nuclear,2030,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
IT,P_Nuclear,2035,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
IT,P_Nuclear,2040,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
IT,P_Nuclear,2045,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
IT,P_Nuclear,2050,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
IT,P_Nuclear,2055,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
IT,P_Nuclear,2060,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
NL,P_Nuclear,2018,0.482,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
NL,P_Nuclear,2025,0.482,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
NL,P_Nuclear,2030,0.482,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
NL,P_Nuclear,2035,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
NL,P_Nuclear,2040,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
NL,P_Nuclear,2045,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
NL,P_Nuclear,2050,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
NL,P_Nuclear,2055,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
NL,P_Nuclear,2060,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
NO,P_Nuclear,2018,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
NO,P_Nuclear,2025,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
NO,P_Nuclear,2030,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
NO,P_Nuclear,2035,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
NO,P_Nuclear,2040,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
NO,P_Nuclear,2045,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
NO,P_Nuclear,2050,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
NO,P_Nuclear,2055,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
NO,P_Nuclear,2060,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
PL,P_Nuclear,2018,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
PL,P_Nuclear,2025,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
PL,P_Nuclear,2030,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
PL,P_Nuclear,2035,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
PL,P_Nuclear,2040,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
PL,P_Nuclear,2045,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
PL,P_Nuclear,2050,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
PL,P_Nuclear,2055,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
PL,P_Nuclear,2060,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
RO,P_Nuclear,2018,1.3,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
RO,P_Nuclear,2025,1.3,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
RO,P_Nuclear,2030,1.3,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
RO,P_Nuclear,2035,1.3,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
RO,P_Nuclear,2040,0.65,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
RO,P_Nuclear,2045,0.65,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
RO,P_Nuclear,2050,0.65,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
RO,P_Nuclear,2055,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
RO,P_Nuclear,2060,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
SE,P_Nuclear,2018,8.603,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
SE,P_Nuclear,2025,7.008,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
SE,P_Nuclear,2030,7.008,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
SE,P_Nuclear,2035,7.008,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
SE,P_Nuclear,2040,7.008,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
SE,P_Nuclear,2045,2.572,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
SE,P_Nuclear,2050,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
SE,P_Nuclear,2055,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
SE,P_Nuclear,2060,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
SI,P_Nuclear,2018,0.696,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
SI,P_Nuclear,2025,0.696,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
SI,P_Nuclear,2030,0.696,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
SI,P_Nuclear,2035,0.696,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
SI,P_Nuclear,2040,0.696,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
SI,P_Nuclear,2045,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
SI,P_Nuclear,2050,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
SI,P_Nuclear,2055,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
SI,P_Nuclear,2060,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
SK,P_Nuclear,2018,2.47,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
SK,P_Nuclear,2025,1.97,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
SK,P_Nuclear,2030,1.97,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
SK,P_Nuclear,2035,1.97,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
SK,P_Nuclear,2040,1.97,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
SK,P_Nuclear,2045,1.97,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
SK,P_Nuclear,2050,0.97,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
SK,P_Nuclear,2055,0.97,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
SK,P_Nuclear,2060,0.47,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
UK,P_Nuclear,2018,8.974,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
UK,P_Nuclear,2025,5.9,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
UK,P_Nuclear,2030,3.6,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
UK,P_Nuclear,2035,1.2,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
UK,P_Nuclear,2040,1.2,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
UK,P_Nuclear,2045,1.2,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
UK,P_Nuclear,2050,1.2,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
UK,P_Nuclear,2055,1.2,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
UK,P_Nuclear,2060,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
TR,P_Nuclear,2018,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
TR,P_Nuclear,2025,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
TR,P_Nuclear,2030,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
TR,P_Nuclear,2035,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
TR,P_Nuclear,2040,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
TR,P_Nuclear,2045,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
TR,P_Nuclear,2050,0,,GW,Partner Feedback Man0UEvRE project - Sandrine Charousset,03.06.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
