Source: sourcetag; timestamp; name <email>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
6825,0.0993923,0.0401065,0.0562688,0.1275617,0.1444667
6826,0.1545775,0.0836297,0.1281651,0.2148433,0.2296945
6827,0.1889363,0.1181026,0.1919435,0.2861495,0.2688294
6828,0.2210607,0.1456994,0.2402281,0.3358467,0.2874452
6829,0.2442223,0.1569078,0.2701706,0.3536575,0.2854768
6830,0.252847,0.1395506,0.2694482,0.3378312,0.2641408
6831,0.2429161,0.1005599,0.241339,0.2946657,0.2117381
6832,0.1959132,0.0625779,0.1969114,0.2214632,0.1250438
6833,0.1033424,0.0308063,0.1301405,0.1173795,0.0349545
6834,0.0097027,0.0025466,0.0510986,0.0163604,0.0000049
6835,0,0,0.0011795,0,0
6836,0,0,0,0,0
6837,0,0,0,0,0
6838,0,0,0,0,0
6839,0,0,0,0,0
6840,0,0,0,0,0
6841,0,0,0,0,0
6842,0,0,0,0,0
6843,0,0,0,0,0
6844,0,0,0,0,0
6845,0,0,0,0,0
6846,0,0,0,0,0
6847,0.0009275,0,0,0.0012859,0.0025802
6848,0.044226,0.0161245,0.0029428,0.0553063,0.0415261
6849,0.149506,0.0816277,0.0430927,0.1542548,0.1001392
6850,0.2750706,0.1703709,0.1226463,0.2387336,0.1424969
6851,0.3806341,0.2567019,0.2162391,0.3000018,0.1698277
6852,0.4218319,0.3026695,0.2989364,0.3231921,0.1807484
6853,0.4241013,0.3200792,0.344575,0.3242932,0.1794191
6854,0.3899511,0.3096891,0.3393432,0.305032,0.1650355
6855,0.313285,0.2675239,0.2914198,0.2564471,0.1365525
6856,0.2075619,0.1950928,0.2126278,0.1848385,0.0839356
6857,0.1049251,0.0987455,0.1170995,0.0923433,0.0239211
6858,0.0112525,0.008225,0.0368214,0.0094843,0.0000147
6859,0,0,0.0003899,0,0
6860,0,0,0,0,0
6861,0,0,0,0,0
6862,0,0,0,0,0
6863,0,0,0,0,0
6864,0,0,0,0,0
6865,0,0,0,0,0
6866,0,0,0,0,0
6867,0,0,0,0,0
6868,0,0,0,0,0
6869,0,0,0,0,0
6870,0,0,0,0,0
6871,0.0003185,0,0,0.0008638,0.0032011
6872,0.0499723,0.0143038,0.0020741,0.0335664,0.052339
6873,0.1454593,0.067592,0.0399434,0.0953827,0.1392692
6874,0.2368604,0.1469489,0.1041138,0.1584513,0.2378369
6875,0.3149664,0.215656,0.1707545,0.2148188,0.3000025
6876,0.3265584,0.2616614,0.2228926,0.2525152,0.3214232
6877,0.2828945,0.2677101,0.2497845,0.2611364,0.3064957
6878,0.2298884,0.2393559,0.2461872,0.238987,0.2628185
6879,0.1520554,0.184408,0.2130002,0.1963031,0.1936431
6880,0.0794297,0.115297,0.1549037,0.131019,0.10955
6881,0.0291837,0.0454293,0.0870814,0.0605311,0.0289219
6882,0.0014322,0.0021847,0.0277389,0.0051828,0
6883,0,0,0.0002898,0,0
6884,0,0,0,0,0
6885,0,0,0,0,0
6886,0,0,0,0,0
6887,0,0,0,0,0
6888,0,0,0,0,0
6889,0,0,0,0,0
6890,0,0,0,0,0
6891,0,0,0,0,0
6892,0,0,0,0,0
6893,0,0,0,0,0
6894,0,0,0,0,0
6895,0.0005978,0,0,0.0009023,0.0009996
6896,0.0612738,0.0102858,0.0014168,0.0385882,0.0309526
6897,0.1750273,0.055454,0.0211372,0.1119468,0.0873446
6898,0.2765455,0.115185,0.056693,0.1734523,0.1518027
6899,0.3544149,0.1762411,0.1003436,0.209118,0.2028572
6900,0.3905902,0.2086322,0.1479485,0.2274825,0.2273369
6901,0.379806,0.2094575,0.1782837,0.2261595,0.213759
6902,0.3334044,0.1859088,0.1945762,0.2076347,0.1746934
6903,0.2539803,0.1421595,0.1839621,0.1775067,0.1214094
6904,0.1558655,0.0916244,0.14455,0.1237551,0.0588175
6905,0.0606158,0.0363384,0.0804384,0.0556157,0.0096145
6906,0.0014882,0.0016093,0.0244118,0.0045024,0
6907,0,0,0.0001057,0,0
6908,0,0,0,0,0
6909,0,0,0,0,0
6910,0,0,0,0,0
6911,0,0,0,0,0
6912,0,0,0,0,0
6913,0,0,0,0,0
6914,0,0,0,0,0
6915,0,0,0,0,0
6916,0,0,0,0,0
6917,0,0,0,0,0
6918,0,0,0,0,0
6919,0,0,0,0.0009023,0.0007497
6920,0.0183953,0.0040124,0.0035973,0.0529858,0.0165977
6921,0.0651455,0.0307608,0.0380772,0.166663,0.0502166
6922,0.1345043,0.0726677,0.098651,0.2793651,0.093905
6923,0.2146718,0.1378713,0.1630741,0.3531486,0.1462993
6924,0.2741739,0.2240266,0.2185435,0.3918915,0.1921556
6925,0.2905434,0.2746982,0.2482599,0.3958514,0.2015237
6926,0.2832494,0.2647694,0.2497425,0.3705947,0.1827336
6927,0.2465911,0.1993369,0.2219952,0.3178245,0.1357496
6928,0.1749272,0.1103907,0.1728825,0.2386902,0.0681905
6929,0.0796537,0.0339444,0.1119769,0.1300271,0.0112588
6930,0.003122,0.0003934,0.0437073,0.0109732,0
6931,0,0,0.0003955,0,0
6932,0,0,0,0,0
6933,0,0,0,0,0
6934,0,0,0,0,0
6935,0,0,0,0,0
6936,0,0,0,0,0
6937,0,0,0,0,0
6938,0,0,0,0,0
6939,0,0,0,0,0
6940,0,0,0,0,0
6941,0,0,0,0,0
6942,0,0,0,0,0
6943,0.0003143,0,0,0.0021294,0.0004368
6944,0.0464709,0.0088144,0.0075299,0.073045,0.0201488
6945,0.1290674,0.0536599,0.080885,0.2008328,0.0583366
6946,0.1823262,0.1198288,0.1881593,0.3076612,0.1050525
6947,0.2257507,0.1877659,0.2821196,0.380254,0.1593095
6948,0.2840845,0.2638118,0.3543064,0.4199979,0.1908781
6949,0.3359587,0.2951725,0.3851792,0.4276769,0.1844122
6950,0.3652684,0.2676548,0.3725785,0.4036368,0.1536213
6951,0.3122441,0.2009665,0.3250905,0.3481352,0.1117326
6952,0.2226728,0.1192261,0.2454949,0.2609754,0.0567763
6953,0.1156183,0.0458857,0.1454628,0.1469419,0.0105399
6954,0.0061985,0.0021231,0.0492233,0.0139181,0
6955,0,0,0.0001435,0,0
6956,0,0,0,0,0
6957,0,0,0,0,0
6958,0,0,0,0,0
6959,0,0,0,0,0
6960,0,0,0,0,0
6961,0,0,0,0,0
6962,0,0,0,0,0
6963,0,0,0,0,0
6964,0,0,0,0,0
6965,0,0,0,0,0
6966,0,0,0,0,0
6967,0.0002093,0,0,0.0018459,0.0003479
6968,0.0423017,0.0109438,0.0042581,0.0674548,0.0196224
6969,0.1278445,0.0703549,0.0476098,0.1878079,0.0594818
6970,0.2213596,0.1499498,0.1206653,0.2853354,0.1279047
6971,0.3108665,0.2572766,0.2058427,0.3504291,0.1989904
6972,0.3531451,0.3393103,0.2700341,0.3880597,0.2448306
6973,0.3772818,0.3535644,0.2994446,0.3921869,0.2520427
6974,0.3633952,0.3330131,0.2962036,0.3629108,0.2264976
6975,0.3060106,0.2768031,0.2655968,0.3062808,0.1656529
6976,0.2171113,0.186018,0.2047206,0.2188515,0.0824936
6977,0.1098034,0.0789306,0.1219246,0.1081101,0.0151809
6978,0.0042224,0.0022512,0.0398265,0.0064652,0
6979,0,0,0.0000826,0,0
6980,0,0,0,0,0
6981,0,0,0,0,0
6982,0,0,0,0,0
6983,0,0,0,0,0
6984,0,0,0,0,0
6985,0,0,0,0,0
6986,0,0,0,0,0
6987,0,0,0,0,0
6988,0,0,0,0,0
6989,0,0,0,0,0
6990,0,0,0,0,0
6991,0.0000091,0,0,0.0007448,0.0016653
6992,0.0335167,0.011284,0.0021448,0.0406728,0.0375641
6993,0.1454432,0.0737121,0.0445816,0.1262492,0.1190406
6994,0.2648212,0.1603413,0.1174894,0.205933,0.2168698
6995,0.3357011,0.2181333,0.1836009,0.2651208,0.2701671
6996,0.3881038,0.2551444,0.2296525,0.3070158,0.2993991
6997,0.3985163,0.2613597,0.2514092,0.3133235,0.3045014
6998,0.3666033,0.2402729,0.242508,0.282751,0.2714719
6999,0.2988762,0.1930341,0.2119922,0.2285717,0.2046226
7000,0.2001216,0.1282967,0.1634962,0.1560181,0.1117739
7001,0.0859887,0.0524342,0.0968079,0.0715022,0.0177793
7002,0.0015561,0.0010143,0.0288274,0.0040208,0
7003,0,0,0.0000294,0,0
7004,0,0,0,0,0
7005,0,0,0,0,0
7006,0,0,0,0,0
7007,0,0,0,0,0
7008,0,0,0,0,0
7009,0,0,0,0,0
7010,0,0,0,0,0
7011,0,0,0,0,0
7012,0,0,0,0,0
7013,0,0,0,0,0
7014,0,0,0,0,0
7015,0.0000105,0,0,0.0007245,0.0011592
7016,0.0403655,0.0078554,0.000343,0.0326508,0.0263557
7017,0.1278291,0.054649,0.0225498,0.1005095,0.0838817
7018,0.2129736,0.1177624,0.0746921,0.1658727,0.1543297
7019,0.2864043,0.1718206,0.1302343,0.2175586,0.2051084
7020,0.3328738,0.1897819,0.173705,0.2519566,0.2385691
7021,0.3366083,0.1726417,0.195237,0.2550254,0.2435587
7022,0.3090346,0.1274532,0.192052,0.2217705,0.2089136
7023,0.2269771,0.0798189,0.1636579,0.1718213,0.1438808
7024,0.1244068,0.0428029,0.1219456,0.1087541,0.0684859
7025,0.0395101,0.0149191,0.0690193,0.0429905,0.0082747
7026,0.0003269,0.0002674,0.0195013,0.0010465,0
7027,0,0,0.000014,0,0
7028,0,0,0,0,0
7029,0,0,0,0,0
7030,0,0,0,0,0
7031,0,0,0,0,0
7032,0,0,0,0,0
7033,0,0,0,0,0
7034,0,0,0,0,0
7035,0,0,0,0,0
7036,0,0,0,0,0
7037,0,0,0,0,0
7038,0,0,0,0,0
7039,0,0,0,0.0005845,0.0003374
7040,0.0376341,0.0091868,0.0015134,0.0283752,0.0212226
7041,0.1331316,0.0647752,0.030947,0.0949872,0.0717682
7042,0.2229654,0.1334557,0.0862519,0.1631483,0.1298115
7043,0.288918,0.1973895,0.1466892,0.2131185,0.1790264
7044,0.3401104,0.2451995,0.1936956,0.2352329,0.2061241
7045,0.3616032,0.2559865,0.2129617,0.2358839,0.210924
7046,0.3401251,0.2168614,0.2040633,0.2127531,0.1979789
7047,0.2791817,0.1526105,0.1741201,0.172039,0.156492
7048,0.1859515,0.0794724,0.1315503,0.1166921,0.0821583
7049,0.0780759,0.0233772,0.0790377,0.0485863,0.0098952
7050,0.0010479,0.0002037,0.0234108,0.0016401,0
7051,0,0,0.0000007,0,0
7052,0,0,0,0,0
7053,0,0,0,0,0
7054,0,0,0,0,0
7055,0,0,0,0,0
7056,0,0,0,0,0
7057,0,0,0,0,0
7058,0,0,0,0,0
7059,0,0,0,0,0
7060,0,0,0,0,0
7061,0,0,0,0,0
7062,0,0,0,0,0
7063,0,0,0,0.0004361,0.0004564
7064,0.0224357,0.0087402,0.0014651,0.031717,0.0435694
7065,0.0872438,0.073619,0.0486143,0.1091902,0.1404067
7066,0.1626338,0.1640282,0.1316812,0.1903167,0.240408
7067,0.2347653,0.2468718,0.2008601,0.2553005,0.2989826
7068,0.2826264,0.3034472,0.2397381,0.2861824,0.3209773
7069,0.2864491,0.3189522,0.248563,0.2912476,0.3078691
7070,0.2502871,0.2987747,0.2294593,0.2706039,0.2634121
7071,0.1959692,0.2441313,0.1837437,0.2245299,0.1926638
7072,0.1244768,0.1639316,0.1211182,0.154651,0.1048033
7073,0.0473242,0.0719586,0.0578879,0.0703262,0.0150556
7074,0.0007931,0.001078,0.0118104,0.0022918,0
7075,0,0,0.0000007,0,0
7076,0,0,0,0,0
7077,0,0,0,0,0
7078,0,0,0,0,0
7079,0,0,0,0,0
7080,0,0,0,0,0
7081,0,0,0,0,0
7082,0,0,0,0,0
7083,0,0,0,0,0
7084,0,0,0,0,0
7085,0,0,0,0,0
7086,0,0,0,0,0
7087,0,0,0,0.0004438,0.0005418
7088,0.0320845,0.003857,0.0003745,0.0342188,0.0463876
7089,0.1264963,0.0278747,0.0454391,0.1044946,0.1523186
7090,0.2243227,0.0537985,0.1372924,0.1648094,0.2439605
7091,0.2813643,0.0771918,0.2189474,0.2070222,0.3004232
7092,0.2945096,0.0992824,0.2704464,0.2278745,0.3238221
7093,0.2687734,0.1150583,0.2948638,0.2281405,0.312382
7094,0.2233182,0.1213961,0.289457,0.207585,0.2620877
7095,0.1654198,0.115353,0.2564534,0.1709043,0.174328
7096,0.0949543,0.088333,0.1990751,0.1122527,0.0802732
7097,0.027027,0.0368067,0.115535,0.046907,0.0069202
7098,0,0.0004501,0.0348957,0.0006825,0
7099,0,0,0.000021,0,0
7100,0,0,0,0,0
7101,0,0,0,0,0
7102,0,0,0,0,0
7103,0,0,0,0,0
7104,0,0,0,0,0
7105,0,0,0,0,0
7106,0,0,0,0,0
7107,0,0,0,0,0
7108,0,0,0,0,0
7109,0,0,0,0,0
7110,0,0,0,0,0
7111,0,0,0,0.0003703,0.0002408
7112,0.0047705,0.0101213,0.0028049,0.0248591,0.0180866
7113,0.0354333,0.0910406,0.061971,0.0865564,0.0652764
7114,0.0820694,0.1932616,0.1614599,0.1522696,0.1227765
7115,0.1250984,0.289156,0.259161,0.2143582,0.1821736
7116,0.1689422,0.3406151,0.3335794,0.2675106,0.2239314
7117,0.1986166,0.3521819,0.3608955,0.2842525,0.2354688
7118,0.1989792,0.3300479,0.3390436,0.2595446,0.2146886
7119,0.1555673,0.2651936,0.2792636,0.2028901,0.1613003
7120,0.0974085,0.1746143,0.1915746,0.1334242,0.0694596
7121,0.0379001,0.0739809,0.0955899,0.0551726,0.0063483
7122,0.0005936,0.0005859,0.0155792,0.0019936,0
7123,0,0,0,0,0
7124,0,0,0,0,0
7125,0,0,0,0,0
7126,0,0,0,0,0
7127,0,0,0,0,0
7128,0,0,0,0,0
7129,0,0,0,0,0
7130,0,0,0,0,0
7131,0,0,0,0,0
7132,0,0,0,0,0
7133,0,0,0,0,0
7134,0,0,0,0,0
7135,0,0,0,0.0001988,0.000406
7136,0.0207522,0.0019516,0.0012943,0.0316631,0.0469623
7137,0.092148,0.0258041,0.0374325,0.1212337,0.1450127
7138,0.2082227,0.0642936,0.117691,0.2166283,0.2251571
7139,0.2892687,0.095256,0.1967973,0.2934008,0.2570463
7140,0.3408279,0.1137633,0.2482242,0.3400677,0.2578457
7141,0.3602921,0.116529,0.2636781,0.352415,0.228123
7142,0.3347148,0.1024744,0.2508975,0.3302824,0.1738947
7143,0.2673538,0.0783412,0.212793,0.2730371,0.1135855
7144,0.1666931,0.0494795,0.1541862,0.1854433,0.0509145
7145,0.0565439,0.0178472,0.0847028,0.0819861,0.0029414
7146,0.0003682,0.0001526,0.0157591,0.0021175,0
7147,0,0,0,0,0
7148,0,0,0,0,0
7149,0,0,0,0,0
7150,0,0,0,0,0
7151,0,0,0,0,0
7152,0,0,0,0,0
7153,0,0,0,0,0
7154,0,0,0,0,0
7155,0,0,0,0,0
7156,0,0,0,0,0
7157,0,0,0,0,0
7158,0,0,0,0,0
7159,0,0,0,0.0001911,0.0000413
7160,0.0467817,0.005005,0.0011522,0.0363797,0.013762
7161,0.1655808,0.0550284,0.0413126,0.1447628,0.0567749
7162,0.265468,0.1358238,0.128303,0.255808,0.1153201
7163,0.3323068,0.2101162,0.2054654,0.3344131,0.1705767
7164,0.3625258,0.261233,0.2509157,0.377265,0.2033871
7165,0.3625678,0.2788849,0.2694111,0.3857287,0.1969527
7166,0.33572,0.2576812,0.2594872,0.359576,0.1624609
7167,0.271663,0.2054255,0.2263695,0.2998177,0.1121869
7168,0.177639,0.1246315,0.169463,0.2080421,0.0535773
7169,0.0682521,0.0412517,0.0908656,0.0941955,0.0042595
7170,0.0000882,0.000056,0.0223237,0.0016632,0
7171,0,0,0.0000007,0,0
7172,0,0,0,0,0
7173,0,0,0,0,0
7174,0,0,0,0,0
7175,0,0,0,0,0
7176,0,0,0,0,0
7177,0,0,0,0,0
7178,0,0,0,0,0
7179,0,0,0,0,0
7180,0,0,0,0,0
7181,0,0,0,0,0
7182,0,0,0,0,0
7183,0,0,0,0.0002086,0.000063
7184,0.025543,0.0022834,0.0007203,0.0342398,0.0169274
7185,0.1190371,0.0649831,0.0444423,0.1238524,0.0550382
7186,0.2186513,0.1703723,0.125251,0.2210768,0.0864549
7187,0.2935982,0.2434803,0.1900899,0.3012212,0.108444
7188,0.3262049,0.2715573,0.2330615,0.3439121,0.1381765
7189,0.3229912,0.2644404,0.2483383,0.3538178,0.1589917
7190,0.2881508,0.2255757,0.2240735,0.3289874,0.1514646
7191,0.2302832,0.1600459,0.1773198,0.2739219,0.1193682
7192,0.1431752,0.0811244,0.1171618,0.1890231,0.0631582
7193,0.0394394,0.0195286,0.0538902,0.084434,0.0057288
7194,0,0.0000168,0.0088816,0.001547,0
7195,0,0,0,0,0
7196,0,0,0,0,0
7197,0,0,0,0,0
7198,0,0,0,0,0
7199,0,0,0,0,0
7200,0,0,0,0,0
7201,0,0,0,0,0
7202,0,0,0,0,0
7203,0,0,0,0,0
7204,0,0,0,0,0
7205,0,0,0,0,0
7206,0,0,0,0,0
7207,0,0,0,0.0001267,0.0001057
7208,0.006363,0.0010353,0.0012481,0.0314076,0.0302323
7209,0.0466011,0.0301469,0.0433741,0.125167,0.1085707
7210,0.1052219,0.0766402,0.1242017,0.2251802,0.1763881
7211,0.1789361,0.11767,0.1994041,0.3099117,0.1967847
7212,0.2659895,0.1467326,0.2529758,0.3624222,0.1937033
7213,0.3265297,0.1677186,0.269003,0.3754037,0.1728965
7214,0.3187793,0.1878604,0.253729,0.3543225,0.1437856
7215,0.2712318,0.1742769,0.2163805,0.2968406,0.0937181
7216,0.1889202,0.1181789,0.1594838,0.2070796,0.0432852
7217,0.0762951,0.044611,0.0826931,0.0931469,0.0027699
7218,0.0002898,0.0000959,0.0138208,0.0012754,0
7219,0,0,0,0,0
7220,0,0,0,0,0
7221,0,0,0,0,0
7222,0,0,0,0,0
7223,0,0,0,0,0
7224,0,0,0,0,0
7225,0,0,0,0,0
7226,0,0,0,0,0
7227,0,0,0,0,0
7228,0,0,0,0,0
7229,0,0,0,0,0
7230,0,0,0,0,0
7231,0,0,0,0.0000973,0.0001078
7232,0.0094563,0.0038185,0.0003521,0.0289828,0.0279937
7233,0.04627,0.0686693,0.02926,0.1044281,0.104671
7234,0.0960988,0.1636229,0.1085315,0.1781871,0.1848483
7235,0.1333129,0.2334367,0.2026458,0.2306213,0.2335039
7236,0.1379189,0.2763138,0.2596174,0.2561524,0.2540713
7237,0.1181411,0.2992969,0.280826,0.2567642,0.2408945
7238,0.0852194,0.2829967,0.2664956,0.2356074,0.2021341
7239,0.0557039,0.230062,0.223188,0.1931804,0.1485806
7240,0.0274155,0.1471148,0.1603784,0.1325345,0.0746396
7241,0.0045794,0.0526344,0.084056,0.058492,0.0042532
7242,0,0.00007,0.014742,0.0005663,0
7243,0,0,0,0,0
7244,0,0,0,0,0
7245,0,0,0,0,0
7246,0,0,0,0,0
7247,0,0,0,0,0
7248,0,0,0,0,0
7249,0,0,0,0,0
7250,0,0,0,0,0
7251,0,0,0,0,0
7252,0,0,0,0,0
7253,0,0,0,0,0
7254,0,0,0,0,0
7255,0,0,0,0.0000399,0
7256,0.0039165,0.0030191,0.000252,0.0220899,0.0065975
7257,0.0325542,0.0460467,0.0248108,0.0862463,0.0384328
7258,0.073969,0.1473696,0.0968289,0.160923,0.0892598
7259,0.102704,0.2383458,0.1961239,0.2109919,0.1379455
7260,0.1310113,0.2954679,0.2989784,0.2329313,0.172319
7261,0.1471673,0.3239586,0.3549994,0.2338462,0.1773254
7262,0.1469601,0.3037496,0.3556056,0.2120139,0.1643663
7263,0.1184862,0.2551402,0.3179918,0.1712431,0.1268239
7264,0.0715491,0.1718094,0.2446388,0.1091328,0.058296
7265,0.0212926,0.0661087,0.1444835,0.0384895,0.0031976
7266,0,0.0001449,0.0296506,0.0000791,0
7267,0,0,0,0,0
7268,0,0,0,0,0
7269,0,0,0,0,0
7270,0,0,0,0,0
7271,0,0,0,0,0
7272,0,0,0,0,0
7273,0,0,0,0,0
7274,0,0,0,0,0
7275,0,0,0,0,0
7276,0,0,0,0,0
7277,0,0,0,0,0
7278,0,0,0,0,0
7279,0,0,0,0,0.0000455
7280,0.0277606,0.0051807,0.0002912,0.0147819,0.0291095
7281,0.1324561,0.0699181,0.0505281,0.0752437,0.1006439
7282,0.2342053,0.1825033,0.158718,0.1472359,0.1914563
7283,0.3138401,0.2731939,0.2503592,0.2003596,0.2590007
7284,0.3573878,0.3217438,0.2958774,0.2311288,0.3205328
7285,0.3631537,0.3339882,0.3098165,0.241073,0.3315452
7286,0.3354715,0.3057453,0.2939608,0.2286739,0.2997449
7287,0.2713221,0.2441747,0.2494716,0.1873781,0.2242947
7288,0.174818,0.157773,0.1830381,0.1225581,0.1223236
7289,0.0531776,0.0564186,0.1004038,0.048923,0.0055937
7290,0,0.0000777,0.0180915,0.000329,0
7291,0,0,0,0,0
7292,0,0,0,0,0
7293,0,0,0,0,0
7294,0,0,0,0,0
7295,0,0,0,0,0
7296,0,0,0,0,0
7297,0,0,0,0,0
7298,0,0,0,0,0
7299,0,0,0,0,0
7300,0,0,0,0,0
7301,0,0,0,0,0
7302,0,0,0,0,0
7303,0,0,0,0,0
7304,0.0207193,0.0001624,0.0001974,0.0158452,0.0174825
7305,0.1020824,0.0101941,0.0133511,0.0959791,0.0734601
7306,0.1920982,0.0333676,0.0448392,0.1942976,0.1278872
7307,0.2815379,0.0601111,0.0761796,0.2647911,0.1538467
7308,0.3305785,0.0798448,0.0986804,0.3014788,0.1566418
7309,0.3268916,0.0861021,0.1078119,0.3023671,0.1397361
7310,0.2767002,0.0814562,0.1020383,0.2703582,0.1099861
7311,0.192437,0.0692048,0.0835751,0.2062837,0.0694022
7312,0.1034376,0.0469567,0.0563745,0.1278606,0.0279902
7313,0.0187936,0.0150486,0.026747,0.0453026,0.0003906
7314,0,0,0.0025606,0.0003528,0
7315,0,0,0,0,0
7316,0,0,0,0,0
7317,0,0,0,0,0
7318,0,0,0,0,0
7319,0,0,0,0,0
7320,0,0,0,0,0
7321,0,0,0,0,0
7322,0,0,0,0,0
7323,0,0,0,0,0
7324,0,0,0,0,0
7325,0,0,0,0,0
7326,0,0,0,0,0
7327,0,0,0,0.0000042,0
7328,0.0020573,0.0000679,0.0002002,0.0184583,0.0100807
7329,0.0196903,0.0056616,0.013839,0.0809809,0.0359926
7330,0.0441532,0.0247562,0.0619472,0.1555729,0.0615909
7331,0.0697179,0.0527051,0.1187606,0.2235289,0.0634823
7332,0.0885164,0.0780759,0.1718311,0.2679677,0.0606172
7333,0.1244103,0.0946967,0.2004709,0.2773442,0.0529277
7334,0.1536227,0.0986125,0.1940134,0.2574908,0.0415961
7335,0.1473549,0.0857584,0.1527071,0.2090914,0.0247331
7336,0.1155259,0.0580223,0.0917021,0.1309175,0.0074396
7337,0.0423738,0.0182875,0.0373205,0.044702,0.0000777
7338,0,0,0.0038129,0.0001463,0
7339,0,0,0,0,0
7340,0,0,0,0,0
7341,0,0,0,0,0
7342,0,0,0,0,0
7343,0,0,0,0,0
7344,0,0,0,0,0
7345,0,0,0,0,0
7346,0,0,0,0,0
7347,0,0,0,0,0
7348,0,0,0,0,0
7349,0,0,0,0,0
7350,0,0,0,0,0
7351,0,0,0,0.0000042,0
7352,0.0020699,0.0000007,0.0003073,0.0211484,0.0091343
7353,0.020202,0.0104293,0.0206913,0.100744,0.0417221
7354,0.0508557,0.0418796,0.0859285,0.1948814,0.0746508
7355,0.0813085,0.0807933,0.168861,0.2724456,0.088774
7356,0.0992138,0.1224223,0.2342151,0.3188752,0.0779226
7357,0.0959448,0.1557381,0.2680734,0.334159,0.0535808
7358,0.1085385,0.1674904,0.2549631,0.3149685,0.0320005
7359,0.0955836,0.1428609,0.2067569,0.2646364,0.0165298
7360,0.0629391,0.0868035,0.1355795,0.1859417,0.0041426
7361,0.0190449,0.0193011,0.0615762,0.0821457,0.0000595
7362,0,0,0.005306,0.0004788,0
7363,0,0,0,0,0
7364,0,0,0,0,0
7365,0,0,0,0,0
7366,0,0,0,0,0
7367,0,0,0,0,0
7368,0,0,0,0,0
7369,0,0,0,0,0
7370,0,0,0,0,0
7371,0,0,0,0,0
7372,0,0,0,0,0
7373,0,0,0,0,0
7374,0,0,0,0,0
7375,0,0,0,0.0000007,0
7376,0.0018095,0.0004459,0.0001274,0.0184527,0.0115094
7377,0.0387303,0.0193515,0.0052059,0.0876596,0.0608006
7378,0.0981596,0.0466774,0.0290507,0.1674232,0.1272306
7379,0.1427573,0.0662774,0.0616448,0.2137219,0.163114
7380,0.1544158,0.0849625,0.0971152,0.2351951,0.1755894
7381,0.1550458,0.0950124,0.1182965,0.2377207,0.1774248
7382,0.1291528,0.0868749,0.127694,0.2125123,0.1677998
7383,0.0787199,0.0675955,0.1204336,0.1601068,0.1152634
7384,0.0347277,0.0359023,0.096264,0.0910434,0.0382438
7385,0.0065821,0.0061677,0.0576373,0.0283017,0.0001218
7386,0,0,0.0092645,0.0000259,0
7387,0,0,0,0,0
7388,0,0,0,0,0
7389,0,0,0,0,0
7390,0,0,0,0,0
7391,0,0,0,0,0
7392,0,0,0,0,0
7393,0,0,0,0,0
7394,0,0,0,0,0
7395,0,0,0,0,0
7396,0,0,0,0,0
7397,0,0,0,0,0
7398,0,0,0,0,0
7399,0,0,0,0,0
7400,0.0002429,0.0002212,0.0001995,0.0039354,0.0034258
7401,0.0158151,0.023786,0.012831,0.0530019,0.0257775
7402,0.0527142,0.087206,0.0412349,0.1291871,0.0569702
7403,0.0973532,0.1636614,0.0705089,0.1991206,0.0837599
7404,0.1318912,0.2331924,0.1049433,0.2466709,0.0984221
7405,0.1538544,0.283451,0.1183644,0.2624167,0.1017625
7406,0.1630454,0.264922,0.1162147,0.248913,0.0795879
7407,0.1548505,0.197344,0.1056615,0.2119985,0.0442351
7408,0.120953,0.1095472,0.0803579,0.138852,0.0117439
7409,0.0487144,0.0209979,0.0432005,0.053872,0.0001337
7410,0,0,0.0055391,0.0000483,0
7411,0,0,0,0,0
7412,0,0,0,0,0
7413,0,0,0,0,0
7414,0,0,0,0,0
7415,0,0,0,0,0
7416,0,0,0,0,0
7417,0,0,0,0,0
7418,0,0,0,0,0
7419,0,0,0,0,0
7420,0,0,0,0,0
7421,0,0,0,0,0
7422,0,0,0,0,0
7423,0,0,0,0,0
7424,0.0129262,0.0000049,0.0002933,0.0214851,0.0044436
7425,0.0788949,0.0147875,0.0176281,0.1321978,0.0299201
7426,0.1471603,0.0521661,0.0686406,0.2494002,0.0632877
7427,0.2143148,0.099302,0.123214,0.3309502,0.0938672
7428,0.2325911,0.1500331,0.1739129,0.376446,0.1079239
7429,0.2187367,0.1727747,0.2051987,0.3851435,0.0950999
7430,0.1878149,0.1604225,0.2048004,0.360311,0.0655508
7431,0.1272376,0.1163302,0.1771056,0.3043964,0.0387163
7432,0.0630511,0.0570675,0.1312262,0.2153158,0.01379
7433,0.0102907,0.008764,0.0695919,0.0967883,0.0002191
7434,0,0,0.0078302,0.0002877,0
7435,0,0,0,0,0
7436,0,0,0,0,0
7437,0,0,0,0,0
7438,0,0,0,0,0
7439,0,0,0,0,0
7440,0,0,0,0,0
7441,0,0,0,0,0
7442,0,0,0,0,0
7443,0,0,0,0,0
7444,0,0,0,0,0
7445,0,0,0,0,0
7446,0,0,0,0,0
7447,0,0,0,0,0
7448,0.0145747,0.0003549,0.0002093,0.0277375,0.0049707
7449,0.0976815,0.02163,0.0204288,0.141225,0.0285138
7450,0.1850639,0.0731185,0.0697256,0.252112,0.0592774
7451,0.2606982,0.1227611,0.1245349,0.3331013,0.0863737
7452,0.3213672,0.1643418,0.1786743,0.3743761,0.0965902
7453,0.3298946,0.1747081,0.2156273,0.3803436,0.0885759
