Region,Technology,Year,Value,,Unit,Source,Updated at,Updated by
DE_SN,HB_Convert_DH,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_Convert_DH,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_Direct_Electric,2018,999999.0,,GW,,,
DE_SN,HB_Direct_Electric,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_Direct_Electric,2025,999999.0,,GW,,,
DE_SN,HB_Direct_Electric,2030,999999.0,,GW,,,
DE_SN,HB_Direct_Electric,2035,999999.0,,GW,,,
DE_SN,HB_Direct_Electric,2040,999999.0,,GW,,,
DE_SN,HB_Direct_Electric,2045,999999.0,,GW,,,
DE_SN,HB_Direct_Electric,2050,999999.0,,GW,,,
DE_SN,HB_Direct_Electric,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_Direct_Electric,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_Gas_Boiler,2018,999999.0,,GW,,,
DE_SN,HB_Gas_Boiler,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_Gas_Boiler,2025,999999.0,,GW,,,
DE_SN,HB_Gas_Boiler,2030,999999.0,,GW,,,
DE_SN,HB_Gas_Boiler,2035,999999.0,,GW,,,
DE_SN,HB_Gas_Boiler,2040,999999.0,,GW,,,
DE_SN,HB_Gas_Boiler,2045,999999.0,,GW,,,
DE_SN,HB_Gas_Boiler,2050,999999.0,,GW,,,
DE_SN,HB_Gas_Boiler,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_Gas_Boiler,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_Geothermal,2018,999999.0,,GW,,,
DE_SN,HB_Geothermal,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_Geothermal,2025,999999.0,,GW,,,
DE_SN,HB_Geothermal,2030,999999.0,,GW,,,
DE_SN,HB_Geothermal,2035,999999.0,,GW,,,
DE_SN,HB_Geothermal,2040,999999.0,,GW,,,
DE_SN,HB_Geothermal,2045,999999.0,,GW,,,
DE_SN,HB_Geothermal,2050,999999.0,,GW,,,
DE_SN,HB_Geothermal,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_Geothermal,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_H2_Boiler,2018,999999.0,,GW,,,
DE_SN,HB_H2_Boiler,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_H2_Boiler,2025,999999.0,,GW,,,
DE_SN,HB_H2_Boiler,2030,999999.0,,GW,,,
DE_SN,HB_H2_Boiler,2035,999999.0,,GW,,,
DE_SN,HB_H2_Boiler,2040,999999.0,,GW,,,
DE_SN,HB_H2_Boiler,2045,999999.0,,GW,,,
DE_SN,HB_H2_Boiler,2050,999999.0,,GW,,,
DE_SN,HB_H2_Boiler,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_H2_Boiler,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_Hardcoal,2018,999999.0,,GW,,,
DE_SN,HB_Hardcoal,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_Hardcoal,2025,999999.0,,GW,,,
DE_SN,HB_Hardcoal,2030,999999.0,,GW,,,
DE_SN,HB_Hardcoal,2035,999999.0,,GW,,,
DE_SN,HB_Hardcoal,2040,999999.0,,GW,,,
DE_SN,HB_Hardcoal,2045,999999.0,,GW,,,
DE_SN,HB_Hardcoal,2050,999999.0,,GW,,,
DE_SN,HB_Hardcoal,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_Hardcoal,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_Heatpump_Aerial,2018,999999.0,,GW,,,
DE_SN,HB_Heatpump_Aerial,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_Heatpump_Aerial,2025,999999.0,,GW,,,
DE_SN,HB_Heatpump_Aerial,2030,999999.0,,GW,,,
DE_SN,HB_Heatpump_Aerial,2035,999999.0,,GW,,,
DE_SN,HB_Heatpump_Aerial,2040,999999.0,,GW,,,
DE_SN,HB_Heatpump_Aerial,2045,999999.0,,GW,,,
DE_SN,HB_Heatpump_Aerial,2050,999999.0,,GW,,,
DE_SN,HB_Heatpump_Aerial,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_Heatpump_Aerial,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_Heatpump_Ground,2018,999999.0,,GW,,,
DE_SN,HB_Heatpump_Ground,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_Heatpump_Ground,2025,999999.0,,GW,,,
DE_SN,HB_Heatpump_Ground,2030,999999.0,,GW,,,
DE_SN,HB_Heatpump_Ground,2035,999999.0,,GW,,,
DE_SN,HB_Heatpump_Ground,2040,999999.0,,GW,,,
DE_SN,HB_Heatpump_Ground,2045,999999.0,,GW,,,
DE_SN,HB_Heatpump_Ground,2050,999999.0,,GW,,,
DE_SN,HB_Heatpump_Ground,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_Heatpump_Ground,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_Lignite,2018,999999.0,,GW,,,
DE_SN,HB_Lignite,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_Lignite,2025,999999.0,,GW,,,
DE_SN,HB_Lignite,2030,999999.0,,GW,,,
DE_SN,HB_Lignite,2035,999999.0,,GW,,,
DE_SN,HB_Lignite,2040,999999.0,,GW,,,
DE_SN,HB_Lignite,2045,999999.0,,GW,,,
DE_SN,HB_Lignite,2050,999999.0,,GW,,,
DE_SN,HB_Lignite,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_Lignite,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_Oil_Boiler,2018,999999.0,,GW,,,
DE_SN,HB_Oil_Boiler,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_Oil_Boiler,2025,999999.0,,GW,,,
DE_SN,HB_Oil_Boiler,2030,999999.0,,GW,,,
DE_SN,HB_Oil_Boiler,2035,999999.0,,GW,,,
DE_SN,HB_Oil_Boiler,2040,999999.0,,GW,,,
DE_SN,HB_Oil_Boiler,2045,999999.0,,GW,,,
DE_SN,HB_Oil_Boiler,2050,999999.0,,GW,,,
DE_SN,HB_Oil_Boiler,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_Oil_Boiler,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_Solar_Thermal,2018,999999.0,,GW,,,
DE_SN,HB_Solar_Thermal,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_Solar_Thermal,2025,999999.0,,GW,,,
DE_SN,HB_Solar_Thermal,2030,999999.0,,GW,,,
DE_SN,HB_Solar_Thermal,2035,999999.0,,GW,,,
DE_SN,HB_Solar_Thermal,2040,999999.0,,GW,,,
DE_SN,HB_Solar_Thermal,2045,999999.0,,GW,,,
DE_SN,HB_Solar_Thermal,2050,999999.0,,GW,,,
DE_SN,HB_Solar_Thermal,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HB_Solar_Thermal,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HHI_BF_BOF,2018,999999.0,,GW,,,
DE_SN,HHI_BF_BOF,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HHI_BF_BOF,2025,999999.0,,GW,,,
DE_SN,HHI_BF_BOF,2030,999999.0,,GW,,,
DE_SN,HHI_BF_BOF,2035,999999.0,,GW,,,
DE_SN,HHI_BF_BOF,2040,999999.0,,GW,,,
DE_SN,HHI_BF_BOF,2045,999999.0,,GW,,,
DE_SN,HHI_BF_BOF,2050,999999.0,,GW,,,
DE_SN,HHI_BF_BOF,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HHI_BF_BOF,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HHI_Bio_BF_BOF,2018,999999.0,,GW,,,
DE_SN,HHI_Bio_BF_BOF,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HHI_Bio_BF_BOF,2025,999999.0,,GW,,,
DE_SN,HHI_Bio_BF_BOF,2030,999999.0,,GW,,,
DE_SN,HHI_Bio_BF_BOF,2035,999999.0,,GW,,,
DE_SN,HHI_Bio_BF_BOF,2040,999999.0,,GW,,,
DE_SN,HHI_Bio_BF_BOF,2045,999999.0,,GW,,,
DE_SN,HHI_Bio_BF_BOF,2050,999999.0,,GW,,,
DE_SN,HHI_Bio_BF_BOF,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HHI_Bio_BF_BOF,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HHI_DRI_EAF,2018,999999.0,,GW,,,
DE_SN,HHI_DRI_EAF,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HHI_DRI_EAF,2025,999999.0,,GW,,,
DE_SN,HHI_DRI_EAF,2030,999999.0,,GW,,,
DE_SN,HHI_DRI_EAF,2035,999999.0,,GW,,,
DE_SN,HHI_DRI_EAF,2040,999999.0,,GW,,,
DE_SN,HHI_DRI_EAF,2045,999999.0,,GW,,,
DE_SN,HHI_DRI_EAF,2050,999999.0,,GW,,,
DE_SN,HHI_DRI_EAF,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HHI_DRI_EAF,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HHI_H2DRI_EAF,2018,999999.0,,GW,,,
DE_SN,HHI_H2DRI_EAF,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HHI_H2DRI_EAF,2025,999999.0,,GW,,,
DE_SN,HHI_H2DRI_EAF,2030,999999.0,,GW,,,
DE_SN,HHI_H2DRI_EAF,2035,999999.0,,GW,,,
DE_SN,HHI_H2DRI_EAF,2040,999999.0,,GW,,,
DE_SN,HHI_H2DRI_EAF,2045,999999.0,,GW,,,
DE_SN,HHI_H2DRI_EAF,2050,999999.0,,GW,,,
DE_SN,HHI_H2DRI_EAF,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HHI_H2DRI_EAF,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HHI_Molten_Electrolysis,2018,999999.0,,GW,,,
DE_SN,HHI_Molten_Electrolysis,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HHI_Molten_Electrolysis,2025,999999.0,,GW,,,
DE_SN,HHI_Molten_Electrolysis,2030,999999.0,,GW,,,
DE_SN,HHI_Molten_Electrolysis,2035,999999.0,,GW,,,
DE_SN,HHI_Molten_Electrolysis,2040,999999.0,,GW,,,
DE_SN,HHI_Molten_Electrolysis,2045,999999.0,,GW,,,
DE_SN,HHI_Molten_Electrolysis,2050,999999.0,,GW,,,
DE_SN,HHI_Molten_Electrolysis,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HHI_Molten_Electrolysis,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HHI_Scrap_EAF,2018,999999.0,,GW,,,
DE_SN,HHI_Scrap_EAF,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HHI_Scrap_EAF,2025,999999.0,,GW,,,
DE_SN,HHI_Scrap_EAF,2030,999999.0,,GW,,,
DE_SN,HHI_Scrap_EAF,2035,999999.0,,GW,,,
DE_SN,HHI_Scrap_EAF,2040,999999.0,,GW,,,
DE_SN,HHI_Scrap_EAF,2045,999999.0,,GW,,,
DE_SN,HHI_Scrap_EAF,2050,999999.0,,GW,,,
DE_SN,HHI_Scrap_EAF,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HHI_Scrap_EAF,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_Biomass,2018,999999.0,,GW,,,
DE_SN,HLI_Biomass,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_Biomass,2025,999999.0,,GW,,,
DE_SN,HLI_Biomass,2030,999999.0,,GW,,,
DE_SN,HLI_Biomass,2035,999999.0,,GW,,,
DE_SN,HLI_Biomass,2040,999999.0,,GW,,,
DE_SN,HLI_Biomass,2045,999999.0,,GW,,,
DE_SN,HLI_Biomass,2050,999999.0,,GW,,,
DE_SN,HLI_Biomass,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_Biomass,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_Convert_DH,2018,999999.0,,GW,,,
DE_SN,HLI_Convert_DH,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_Convert_DH,2025,999999.0,,GW,,,
DE_SN,HLI_Convert_DH,2030,999999.0,,GW,,,
DE_SN,HLI_Convert_DH,2035,999999.0,,GW,,,
DE_SN,HLI_Convert_DH,2040,999999.0,,GW,,,
DE_SN,HLI_Convert_DH,2045,999999.0,,GW,,,
DE_SN,HLI_Convert_DH,2050,999999.0,,GW,,,
DE_SN,HLI_Convert_DH,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_Convert_DH,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_Direct_Electric,2018,999999.0,,GW,,,
DE_SN,HLI_Direct_Electric,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_Direct_Electric,2025,999999.0,,GW,,,
DE_SN,HLI_Direct_Electric,2030,999999.0,,GW,,,
DE_SN,HLI_Direct_Electric,2035,999999.0,,GW,,,
DE_SN,HLI_Direct_Electric,2040,999999.0,,GW,,,
DE_SN,HLI_Direct_Electric,2045,999999.0,,GW,,,
DE_SN,HLI_Direct_Electric,2050,999999.0,,GW,,,
DE_SN,HLI_Direct_Electric,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_Direct_Electric,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_Fuelcell,2018,999999.0,,GW,,,
DE_SN,HLI_Fuelcell,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_Fuelcell,2025,999999.0,,GW,,,
DE_SN,HLI_Fuelcell,2030,999999.0,,GW,,,
DE_SN,HLI_Fuelcell,2035,999999.0,,GW,,,
DE_SN,HLI_Fuelcell,2040,999999.0,,GW,,,
DE_SN,HLI_Fuelcell,2045,999999.0,,GW,,,
DE_SN,HLI_Fuelcell,2050,999999.0,,GW,,,
DE_SN,HLI_Fuelcell,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_Fuelcell,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_Gas_Boiler,2018,999999.0,,GW,,,
DE_SN,HLI_Gas_Boiler,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_Gas_Boiler,2025,999999.0,,GW,,,
DE_SN,HLI_Gas_Boiler,2030,999999.0,,GW,,,
DE_SN,HLI_Gas_Boiler,2035,999999.0,,GW,,,
DE_SN,HLI_Gas_Boiler,2040,999999.0,,GW,,,
DE_SN,HLI_Gas_Boiler,2045,999999.0,,GW,,,
DE_SN,HLI_Gas_Boiler,2050,999999.0,,GW,,,
DE_SN,HLI_Gas_Boiler,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_Gas_Boiler,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_Geothermal,2018,999999.0,,GW,,,
DE_SN,HLI_Geothermal,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_Geothermal,2025,999999.0,,GW,,,
DE_SN,HLI_Geothermal,2030,999999.0,,GW,,,
DE_SN,HLI_Geothermal,2035,999999.0,,GW,,,
DE_SN,HLI_Geothermal,2040,999999.0,,GW,,,
DE_SN,HLI_Geothermal,2045,999999.0,,GW,,,
DE_SN,HLI_Geothermal,2050,999999.0,,GW,,,
DE_SN,HLI_Geothermal,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_Geothermal,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_H2_Boiler,2018,999999.0,,GW,,,
DE_SN,HLI_H2_Boiler,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_H2_Boiler,2025,999999.0,,GW,,,
DE_SN,HLI_H2_Boiler,2030,999999.0,,GW,,,
DE_SN,HLI_H2_Boiler,2035,999999.0,,GW,,,
DE_SN,HLI_H2_Boiler,2040,999999.0,,GW,,,
DE_SN,HLI_H2_Boiler,2045,999999.0,,GW,,,
DE_SN,HLI_H2_Boiler,2050,999999.0,,GW,,,
DE_SN,HLI_H2_Boiler,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_H2_Boiler,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_Hardcoal,2018,999999.0,,GW,,,
DE_SN,HLI_Hardcoal,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_Hardcoal,2025,999999.0,,GW,,,
DE_SN,HLI_Hardcoal,2030,999999.0,,GW,,,
DE_SN,HLI_Hardcoal,2035,999999.0,,GW,,,
DE_SN,HLI_Hardcoal,2040,999999.0,,GW,,,
DE_SN,HLI_Hardcoal,2045,999999.0,,GW,,,
DE_SN,HLI_Hardcoal,2050,999999.0,,GW,,,
DE_SN,HLI_Hardcoal,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_Hardcoal,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_Lignite,2018,999999.0,,GW,,,
DE_SN,HLI_Lignite,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_Lignite,2025,999999.0,,GW,,,
DE_SN,HLI_Lignite,2030,999999.0,,GW,,,
DE_SN,HLI_Lignite,2035,999999.0,,GW,,,
DE_SN,HLI_Lignite,2040,999999.0,,GW,,,
DE_SN,HLI_Lignite,2045,999999.0,,GW,,,
DE_SN,HLI_Lignite,2050,999999.0,,GW,,,
DE_SN,HLI_Lignite,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_Lignite,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_Oil_Boiler,2018,999999.0,,GW,,,
DE_SN,HLI_Oil_Boiler,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_Oil_Boiler,2025,999999.0,,GW,,,
DE_SN,HLI_Oil_Boiler,2030,999999.0,,GW,,,
DE_SN,HLI_Oil_Boiler,2035,999999.0,,GW,,,
DE_SN,HLI_Oil_Boiler,2040,999999.0,,GW,,,
DE_SN,HLI_Oil_Boiler,2045,999999.0,,GW,,,
DE_SN,HLI_Oil_Boiler,2050,999999.0,,GW,,,
DE_SN,HLI_Oil_Boiler,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_Oil_Boiler,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_Solar_Thermal,2018,999999.0,,GW,,,
DE_SN,HLI_Solar_Thermal,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_Solar_Thermal,2025,999999.0,,GW,,,
DE_SN,HLI_Solar_Thermal,2030,999999.0,,GW,,,
DE_SN,HLI_Solar_Thermal,2035,999999.0,,GW,,,
DE_SN,HLI_Solar_Thermal,2040,999999.0,,GW,,,
DE_SN,HLI_Solar_Thermal,2045,999999.0,,GW,,,
DE_SN,HLI_Solar_Thermal,2050,999999.0,,GW,,,
DE_SN,HLI_Solar_Thermal,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HLI_Solar_Thermal,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HMI_Biomass,2018,999999.0,,GW,,,
DE_SN,HMI_Biomass,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HMI_Biomass,2025,999999.0,,GW,,,
DE_SN,HMI_Biomass,2030,999999.0,,GW,,,
DE_SN,HMI_Biomass,2035,999999.0,,GW,,,
DE_SN,HMI_Biomass,2040,999999.0,,GW,,,
DE_SN,HMI_Biomass,2045,999999.0,,GW,,,
DE_SN,HMI_Biomass,2050,999999.0,,GW,,,
DE_SN,HMI_Biomass,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HMI_Biomass,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HMI_Gas,2018,999999.0,,GW,,,
DE_SN,HMI_Gas,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HMI_Gas,2025,999999.0,,GW,,,
DE_SN,HMI_Gas,2030,999999.0,,GW,,,
DE_SN,HMI_Gas,2035,999999.0,,GW,,,
DE_SN,HMI_Gas,2040,999999.0,,GW,,,
DE_SN,HMI_Gas,2045,999999.0,,GW,,,
DE_SN,HMI_Gas,2050,999999.0,,GW,,,
DE_SN,HMI_Gas,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HMI_Gas,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HMI_HardCoal,2018,999999.0,,GW,,,
DE_SN,HMI_HardCoal,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HMI_HardCoal,2025,999999.0,,GW,,,
DE_SN,HMI_HardCoal,2030,999999.0,,GW,,,
DE_SN,HMI_HardCoal,2035,999999.0,,GW,,,
DE_SN,HMI_HardCoal,2040,999999.0,,GW,,,
DE_SN,HMI_HardCoal,2045,999999.0,,GW,,,
DE_SN,HMI_HardCoal,2050,999999.0,,GW,,,
DE_SN,HMI_HardCoal,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HMI_HardCoal,2060,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HMI_Oil,2018,999999.0,,GW,,,
DE_SN,HMI_Oil,2021,999999.0,,GW,interpolated between 2018 and 2025,30.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
DE_SN,HMI_Oil,2025,999999.0,,GW,,,
DE_SN,HMI_Oil,2030,999999.0,,GW,,,
DE_SN,HMI_Oil,2035,999999.0,,GW,,,
DE_SN,HMI_Oil,2040,999999.0,,GW,,,
DE_SN,HMI_Oil,2045,999999.0,,GW,,,
DE_SN,HMI_Oil,2050,999999.0,,GW,,,
DE_SN,HMI_Oil,2055,999999.0,,GW,same as 2050 for now,29.01.2025,Nikita Moskalenko <nim@wip.tu-berlin.de>
