Source: sourcetag; timestamp; name <email>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
8056,0.3145912,0.386133333,0.1998192,0.1922992,0.07016
8057,0.3321136,0.396666667,0.1886184,0.1842256,0.0798264
8058,0.32794,0.387066667,0.1868656,0.18054,0.0881536
8059,0.3095,0.378533333,0.1767232,0.1789432,0.0940704
8060,0.2918096,0.379866667,0.1573904,0.178772,0.1027472
8061,0.2715768,0.370666667,0.1358136,0.1791088,0.116432
8062,0.2463976,0.3696,0.1166728,0.1792744,0.135328
8063,0.2118576,0.373866667,0.1017232,0.1905072,0.155212
8064,0.18278,0.3768,0.0879936,0.2060792,0.1776872
8065,0.1607944,0.36,0.0736496,0.218576,0.1955336
8066,0.1477848,0.338933333,0.06064,0.2309744,0.2069016
8067,0.1437296,0.324133333,0.0498072,0.2423432,0.2154312
8068,0.1402064,0.322,0.0414016,0.2497416,0.224944
8069,0.1383648,0.324933333,0.0336656,0.2536288,0.233548
8070,0.1430496,0.320933333,0.026832,0.2587128,0.2423688
8071,0.1511832,0.306666667,0.0221376,0.2626616,0.2524936
8072,0.1540168,0.2992,0.0195664,0.2624648,0.2612584
8073,0.1409056,0.258933333,0.01798,0.2621384,0.2668704
8074,0.1118744,0.202,0.0162136,0.2654,0.2630976
8075,0.1179024,0.1676,0.0136064,0.2636904,0.264048
8076,0.1488808,0.1484,0.0114952,0.2532552,0.2731456
8077,0.1572928,0.161066667,0.0105904,0.2423944,0.279568
8078,0.1578592,0.214666667,0.0109896,0.2378672,0.2811272
8079,0.1546696,0.2992,0.0127736,0.242428,0.282128
8080,0.1707104,0.3416,0.0150008,0.2524248,0.2873024
8081,0.1999184,0.336533333,0.0169912,0.2600808,0.2906352
8082,0.214148,0.339333333,0.0206696,0.2682688,0.2841416
8083,0.2158088,0.3312,0.025308,0.2734736,0.2728824
8084,0.2127504,0.320266667,0.0298368,0.2724792,0.2607752
8085,0.2072528,0.314533333,0.0346304,0.2624016,0.2493048
8086,0.2001256,0.2872,0.0403136,0.2459352,0.2372984
8087,0.1774296,0.263466667,0.0478784,0.2280504,0.234572
8088,0.145792,0.259733333,0.0562272,0.2123624,0.2403464
8089,0.1184048,0.266666667,0.06408,0.1986272,0.2476848
8090,0.1021544,0.272533333,0.0697344,0.1882928,0.253756
8091,0.0960072,0.285866667,0.0715264,0.1821128,0.2564272
8092,0.0935328,0.303866667,0.0696936,0.1826208,0.2581
8093,0.0909872,0.342933333,0.0657256,0.1741536,0.2558216
8094,0.0878096,0.384933333,0.0654824,0.1607072,0.2586328
8095,0.0833848,0.434133333,0.0682816,0.148164,0.2714576
8096,0.0847288,0.49,0.0723744,0.133052,0.2913608
8097,0.087228,0.546133333,0.0757056,0.1140328,0.3126016
8098,0.0868648,0.569066667,0.0758344,0.0936824,0.3321456
8099,0.1032192,0.6016,0.071192,0.0734176,0.3612512
8100,0.1182896,0.585866667,0.0669512,0.0558232,0.3918896
8101,0.1300784,0.5484,0.0697864,0.0477496,0.4154664
8102,0.1417072,0.514933333,0.0749928,0.048984,0.4302616
8103,0.1472416,0.504666667,0.0773736,0.0572536,0.4376888
8104,0.1629464,0.499733333,0.0786824,0.0686672,0.4482056
8105,0.2012048,0.474933333,0.08502,0.0723256,0.4472704
8106,0.241912,0.450933333,0.09374,0.0700672,0.4416352
8107,0.2718928,0.439066667,0.100512,0.0649496,0.4376976
8108,0.2905184,0.4128,0.1059408,0.0594784,0.4390144
8109,0.2963416,0.4276,0.1110568,0.0558696,0.4456328
8110,0.302668,0.441466667,0.113204,0.0556688,0.4542872
8111,0.33158,0.430133333,0.1057456,0.0604624,0.4693832
8112,0.3924552,0.4016,0.0917152,0.067848,0.4812048
8113,0.446988,0.3916,0.07868,0.0749056,0.495332
8114,0.4759392,0.401066667,0.0676368,0.0794672,0.5135696
8115,0.4767944,0.3944,0.0605736,0.0815752,0.5266624
8116,0.467276,0.4308,0.0574104,0.0832488,0.5277368
8117,0.4550488,0.449733333,0.0558216,0.0778864,0.5217984
8118,0.4232872,0.4744,0.0550704,0.069644,0.5167
8119,0.3677096,0.5028,0.0615112,0.06306,0.5138808
8120,0.3147952,0.51,0.0809056,0.0586592,0.513692
8121,0.2599688,0.546533333,0.1113384,0.0556128,0.5024968
8122,0.1863136,0.531866667,0.1468144,0.0503952,0.4889984
8123,0.1316368,0.5456,0.1842712,0.0472904,0.4849032
8124,0.128136,0.593466667,0.2304544,0.0484632,0.5029592
8125,0.1210688,0.610266667,0.2872128,0.0518184,0.5294072
8126,0.1064776,0.616266667,0.3407048,0.0516952,0.559456
8127,0.117576,0.6236,0.3791488,0.0474064,0.590328
8128,0.186272,0.624,0.4070272,0.0426288,0.6225888
8129,0.2881048,0.6448,0.4338984,0.0391896,0.6493032
8130,0.4111632,0.645333333,0.454704,0.0343992,0.6761248
8131,0.5093064,0.6336,0.4609456,0.0283848,0.7008304
8132,0.5788104,0.629333333,0.454456,0.0242552,0.7200016
8133,0.6163976,0.630266667,0.4365176,0.0242296,0.7323672
8134,0.6302336,0.6348,0.4119696,0.0335536,0.7390504
8135,0.6420024,0.643333333,0.3872144,0.0507008,0.7420272
8136,0.6477816,0.644266667,0.3653656,0.0724872,0.7424408
8137,0.6546128,0.639733333,0.3562008,0.0973376,0.7414
8138,0.6551832,0.632,0.3523328,0.1219096,0.7400872
8139,0.6484944,0.6232,0.3488136,0.1457712,0.739116
8140,0.636648,0.612666667,0.347204,0.1692192,0.7386384
8141,0.6188232,0.599066667,0.3353872,0.1845704,0.7368144
8142,0.6076792,0.585733333,0.3174192,0.194608,0.7345872
8143,0.6013048,0.5684,0.3016208,0.2059248,0.7332384
8144,0.5959136,0.557333333,0.2835552,0.2245648,0.73272
8145,0.5919736,0.551333333,0.2641256,0.2351544,0.7311264
8146,0.5774664,0.541866667,0.2460432,0.2360064,0.727868
8147,0.5627648,0.575866667,0.2292512,0.2537168,0.72864
8148,0.5737208,0.631333333,0.22544,0.2685112,0.7312616
8149,0.5997568,0.656,0.246528,0.2723008,0.731308
8150,0.6116544,0.666666667,0.2630704,0.2607,0.7306616
8151,0.6237704,0.652933333,0.2586328,0.2402488,0.7310512
8152,0.6455544,0.641333333,0.2405776,0.2208432,0.7317136
8153,0.662492,0.628266667,0.2358176,0.22124,0.7302288
8154,0.6697944,0.6028,0.2349368,0.2311648,0.7266192
8155,0.6707856,0.629066667,0.222368,0.2382352,0.7219032
8156,0.6678688,0.6244,0.20132,0.2412376,0.7164344
8157,0.6622888,0.609466667,0.1758192,0.2417048,0.7113432
8158,0.6555472,0.581066667,0.1534128,0.2372936,0.706748
8159,0.6603768,0.540266667,0.1369648,0.2210848,0.7034936
8160,0.6703464,0.5124,0.1279224,0.2045976,0.7016792
8161,0.6776472,0.488933333,0.1246064,0.1918976,0.6992536
8162,0.68304,0.421333333,0.1243504,0.1850048,0.696996
8163,0.6856688,0.350266667,0.1266488,0.1807912,0.6938656
8164,0.6887792,0.294266667,0.1312832,0.1794336,0.6900768
8165,0.6887384,0.243733333,0.133664,0.1830856,0.6851616
8166,0.6897032,0.208933333,0.1351184,0.1830168,0.6787576
8167,0.6911048,0.183066667,0.1369968,0.1812928,0.6712048
8168,0.6897152,0.156666667,0.1403488,0.1812168,0.6621464
8169,0.6823248,0.1184,0.1437728,0.1762672,0.6517288
8170,0.6640288,0.0776,0.1420064,0.1647848,0.6416408
8171,0.6420288,0.0504,0.1282712,0.1525176,0.6297368
8172,0.6488608,0.034,0.1164752,0.1326848,0.6197616
8173,0.6507056,0.021066667,0.111092,0.1140912,0.611256
8174,0.618044,0.011066667,0.1070528,0.10052,0.6013768
8175,0.5587824,0.003866667,0.102832,0.0903016,0.592932
8176,0.5380496,0.004,0.0986352,0.0821272,0.5831832
8177,0.5320152,0.011866667,0.102776,0.0817,0.5761808
8178,0.5209056,0.027866667,0.111688,0.0847904,0.5680024
8179,0.5000816,0.052266667,0.1159632,0.087408,0.5555536
8180,0.473304,0.081466667,0.115136,0.0892352,0.5356608
8181,0.4387968,0.109333333,0.1110312,0.0880424,0.509812
8182,0.4133776,0.128666667,0.1066416,0.084108,0.4817744
8183,0.3933552,0.139866667,0.1029872,0.0839136,0.441004
8184,0.3993432,0.146933333,0.0988736,0.0818776,0.3964528
8185,0.4033672,0.1516,0.09614,0.0791664,0.3595312
8186,0.413776,0.155466667,0.0950528,0.078384,0.326756
8187,0.40728,0.157333333,0.095464,0.0778568,0.2969232
8188,0.4012232,0.163733333,0.0991104,0.0767736,0.2670952
8189,0.3778912,0.1736,0.102448,0.0766088,0.2437304
8190,0.3478768,0.1784,0.103848,0.07794,0.2190528
8191,0.3055768,0.1788,0.0998368,0.0801808,0.1915624
8192,0.2633864,0.169466667,0.091328,0.0826128,0.164048
8193,0.2159616,0.158933333,0.0830944,0.0840632,0.1425656
8194,0.1594432,0.144666667,0.076984,0.0793176,0.1343248
8195,0.1153008,0.136266667,0.0708728,0.0704128,0.1437544
8196,0.1029944,0.1384,0.0679368,0.0633432,0.1773584
8197,0.1133064,0.132266667,0.0716056,0.0517264,0.2240768
8198,0.1266192,0.1472,0.0796696,0.03942,0.2732568
8199,0.1446584,0.221333333,0.088184,0.0289208,0.3247576
8200,0.1791976,0.303733333,0.093752,0.0221552,0.3823536
8201,0.1970216,0.344666667,0.099712,0.019964,0.4348272
8202,0.2032312,0.3452,0.109896,0.0204136,0.4790336
8203,0.2183392,0.3312,0.1179656,0.0219168,0.51734
8204,0.2461344,0.312533333,0.1205448,0.0230472,0.5504208
8205,0.2800872,0.2812,0.116244,0.0237896,0.5724816
8206,0.3178688,0.2456,0.1076144,0.0246584,0.5805208
8207,0.3811328,0.2184,0.0998712,0.0257672,0.5843192
8208,0.4377568,0.2216,0.0893448,0.027584,0.5826088
8209,0.4837672,0.204666667,0.0807736,0.030792,0.5720384
8210,0.5247496,0.1992,0.0753208,0.0347432,0.5572528
8211,0.5609848,0.181866667,0.0729152,0.03792,0.541008
8212,0.5927656,0.177733333,0.0722152,0.0398224,0.5237312
8213,0.6159704,0.176,0.0702176,0.0426016,0.4983136
8214,0.6394472,0.183333333,0.0662752,0.0455472,0.4673176
8215,0.6515928,0.208533333,0.060844,0.0488752,0.4300768
8216,0.6596088,0.225466667,0.056516,0.0542576,0.3891584
8217,0.660188,0.2392,0.0545344,0.0609336,0.3434888
8218,0.6581128,0.2316,0.0533144,0.065072,0.3024488
8219,0.6560584,0.2436,0.0471344,0.069804,0.2628328
8220,0.6522072,0.267866667,0.0413744,0.07368,0.2299352
8221,0.648344,0.314533333,0.0394072,0.075904,0.198912
8222,0.6484904,0.3624,0.0386816,0.075152,0.1732672
8223,0.6469368,0.375866667,0.0374576,0.0698152,0.1522912
8224,0.648704,0.3524,0.037892,0.06012,0.1364816
8225,0.6425136,0.3348,0.044124,0.053908,0.1211512
8226,0.634448,0.331333333,0.053984,0.0501808,0.1091432
8227,0.6145184,0.317733333,0.0631592,0.0480248,0.0970472
8228,0.59954,0.267466667,0.0720696,0.0478664,0.0865
8229,0.5698784,0.215066667,0.079868,0.0497152,0.0767712
8230,0.5405352,0.201333333,0.0865808,0.0534648,0.0693048
8231,0.5084616,0.181733333,0.0913896,0.067908,0.0632264
8232,0.4785688,0.18,0.0939056,0.0876464,0.060188
8233,0.4425696,0.204666667,0.0942296,0.1075808,0.0601592
8234,0.4153944,0.244133333,0.0926632,0.1263312,0.0617144
8235,0.3878456,0.2704,0.0912432,0.1419496,0.0630984
8236,0.3649736,0.278533333,0.090928,0.1572368,0.0650656
8237,0.3216552,0.2808,0.0898048,0.165196,0.0703456
8238,0.2789464,0.283066667,0.0866736,0.16904,0.0787592
8239,0.2379352,0.288,0.0825112,0.1694256,0.0882656
8240,0.198224,0.2892,0.0767688,0.1657656,0.0981056
8241,0.1558984,0.331866667,0.0713192,0.1582672,0.1092512
8242,0.1075296,0.357466667,0.0682056,0.1481528,0.1169928
8243,0.0858144,0.373333333,0.0579368,0.1406048,0.118324
8244,0.0760296,0.363066667,0.0462768,0.1397304,0.12088
8245,0.0648984,0.348933333,0.038612,0.1479392,0.1257536
8246,0.0508352,0.326933333,0.0348856,0.1648096,0.1340728
8247,0.0362944,0.392266667,0.0338776,0.1829784,0.1465616
8248,0.0277744,0.437733333,0.040064,0.1955952,0.1614904
8249,0.028972,0.428,0.0542448,0.212616,0.1743952
8250,0.0312672,0.41,0.0742208,0.2283504,0.184076
8251,0.0365576,0.3948,0.0963944,0.2361144,0.19086
8252,0.0479,0.383866667,0.1159096,0.23988,0.1926872
8253,0.0622808,0.372933333,0.129316,0.2378512,0.1906656
8254,0.07756,0.365066667,0.1364944,0.2305456,0.1883552
8255,0.0960152,0.341866667,0.1422816,0.2258488,0.1870328
8256,0.1121008,0.342533333,0.1454504,0.2170104,0.1868184
8257,0.1199176,0.346533333,0.146064,0.2042808,0.1871648
8258,0.1178336,0.3648,0.145776,0.19044,0.1869208
8259,0.1110304,0.364533333,0.1462432,0.1773944,0.1885152
8260,0.1035136,0.369733333,0.146844,0.1662336,0.1910872
8261,0.0889104,0.3892,0.1431744,0.1571992,0.1899192
8262,0.0753472,0.381333333,0.1407448,0.1476488,0.184284
8263,0.0659616,0.398666667,0.1436704,0.1391512,0.1808096
8264,0.05902,0.383333333,0.1495312,0.1298048,0.1794336
8265,0.050512,0.333733333,0.1537272,0.1165208,0.1777768
8266,0.0360104,0.324,0.1493664,0.1021696,0.1777032
8267,0.0330112,0.332,0.1312384,0.0912632,0.1873656
8268,0.0316408,0.400933333,0.1195136,0.0721304,0.2013112
8269,0.0262368,0.445733333,0.113956,0.0542872,0.2104112
8270,0.0206112,0.478266667,0.1108136,0.043,0.2115056
8271,0.017268,0.498266667,0.106896,0.0375672,0.2038832
8272,0.0181328,0.526933333,0.1141344,0.0356392,0.191548
8273,0.0223024,0.531866667,0.1357064,0.0325848,0.170764
8274,0.0246968,0.5424,0.1577088,0.0276896,0.1524832
8275,0.0265976,0.529733333,0.1684928,0.0225936,0.1437256
8276,0.0285472,0.5024,0.171052,0.0184336,0.1396664
8277,0.0291952,0.494933333,0.1692472,0.0150056,0.1395952
8278,0.0289736,0.501866667,0.1627912,0.0129792,0.1422072
8279,0.02624,0.507466667,0.1550264,0.0108208,0.1519304
8280,0.024932,0.541466667,0.1454528,0.0091776,0.1606624
8281,0.0272856,0.568266667,0.1336008,0.0079952,0.1619336
8282,0.0314368,0.575866667,0.1231904,0.0072056,0.1551152
8283,0.0343016,0.5596,0.1141,0.0071632,0.1470344
8284,0.0325064,0.5492,0.1063032,0.007956,0.1401344
8285,0.0260488,0.5564,0.1004208,0.0089608,0.1307408
8286,0.0176152,0.5608,0.0951736,0.0104664,0.123644
8287,0.0107944,0.538533333,0.0910784,0.0135464,0.1207624
8288,0.0076848,0.5388,0.0874912,0.0183624,0.122648
8289,0.008152,0.5128,0.0855344,0.0241448,0.1259864
8290,0.0107136,0.4856,0.0823696,0.027972,0.1320808
8291,0.0131568,0.468533333,0.0803984,0.028532,0.1366112
8292,0.0118008,0.464933333,0.0811528,0.0348904,0.1424464
8293,0.0086056,0.4416,0.0820512,0.0437792,0.1480304
8294,0.0062728,0.415066667,0.0817776,0.0509456,0.1506072
8295,0.0054528,0.390666667,0.0804048,0.0539528,0.1563104
8296,0.0060304,0.364933333,0.0819992,0.0524736,0.1717936
8297,0.0071024,0.313466667,0.0923464,0.051892,0.187596
8298,0.0078072,0.2768,0.1024576,0.0514128,0.2020016
8299,0.008744,0.243066667,0.10554,0.0493168,0.2156728
8300,0.0095472,0.229466667,0.1062728,0.0479656,0.2296584
8301,0.0101744,0.2104,0.10704,0.0484744,0.2427152
8302,0.0114624,0.212,0.1084568,0.0494696,0.253448
8303,0.0132744,0.2304,0.1069464,0.0544064,0.2700072
8304,0.0159384,0.294533333,0.10368,0.061724,0.2845072
8305,0.0171376,0.390533333,0.1004136,0.0688672,0.2924272
8306,0.0172408,0.4764,0.0971136,0.0729592,0.2914368
8307,0.017444,0.616,0.0958136,0.0732448,0.2808072
8308,0.0185992,0.7148,0.0954656,0.072832,0.2647896
8309,0.0198048,0.749733333,0.0970048,0.064528,0.2477568
8310,0.0207328,0.757066667,0.0984376,0.0536872,0.2269416
8311,0.0208496,0.742533333,0.0992328,0.0452056,0.2026896
8312,0.0211768,0.710266667,0.099644,0.041252,0.1784688
8313,0.0194416,0.665066667,0.1002896,0.0411088,0.1544888
8314,0.01498,0.616933333,0.0989488,0.0418488,0.1315632
8315,0.0128936,0.5684,0.0939232,0.0420032,0.1112584
8316,0.0117792,0.521733333,0.0914288,0.0449056,0.0939056
8317,0.0123336,0.462533333,0.0923792,0.0503064,0.07908
8318,0.013928,0.409866667,0.0935016,0.0540024,0.0663632
8319,0.0157016,0.367733333,0.0953696,0.0541512,0.0558776
8320,0.0190888,0.353733333,0.1015768,0.051632,0.0483352
8321,0.022244,0.337066667,0.1155416,0.0491016,0.039452
8322,0.02134,0.306666667,0.1307168,0.045556,0.03136
8323,0.0173944,0.272666667,0.1425088,0.0405496,0.0271136
8324,0.012896,0.241466667,0.1546464,0.0381592,0.0262488
8325,0.0101016,0.1944,0.1689136,0.0405224,0.028196
8326,0.0094224,0.139866667,0.1826328,0.0480256,0.0314736
8327,0.010768,0.09,0.1919824,0.0542472,0.0332576
8328,0.013112,0.0608,0.1943992,0.0604584,0.0350232
8329,0.0150192,0.047866667,0.1936712,0.0676992,0.0378152
8330,0.0154824,0.037066667,0.1958904,0.0730792,0.0407096
8331,0.01538,0.025066667,0.2008272,0.0745872,0.0440512
8332,0.0169008,0.014266667,0.205432,0.0728448,0.0474704
8333,0.0233576,0.0088,0.2005336,0.0624,0.0503864
8334,0.0316472,0.0076,0.1864232,0.0505432,0.0526552
8335,0.0388448,0.0108,0.1738256,0.041204,0.0560536
8336,0.0456256,0.0196,0.1697576,0.0358872,0.0605096
8337,0.0508136,0.0288,0.176736,0.033636,0.0649584
8338,0.0529864,0.041866667,0.1840656,0.0317472,0.0670784
8339,0.0561216,0.058133333,0.1707304,0.0318216,0.0658184
8340,0.063016,0.072266667,0.1601528,0.0353792,0.0655528
8341,0.0710832,0.085066667,0.1621032,0.0380856,0.0684752
8342,0.080952,0.104266667,0.1680424,0.0373288,0.0727688
8343,0.0870744,0.127333333,0.174212,0.033924,0.0776624
8344,0.095204,0.151466667,0.1825192,0.0301312,0.087204
8345,0.1147704,0.163466667,0.2014168,0.0282032,0.102724
8346,0.1356312,0.176,0.224868,0.0256448,0.1199168
8347,0.1601192,0.183066667,0.2441376,0.0233232,0.1338224
8348,0.1861144,0.179333333,0.263304,0.0224192,0.1410744
8349,0.20204,0.1696,0.2818976,0.0239576,0.1401792
8350,0.203256,0.153066667,0.2963112,0.0261136,0.1305808
8351,0.1926424,0.1356,0.30964,0.028928,0.119576
8352,0.1778416,0.125333333,0.3221704,0.0344088,0.1164384
8353,0.1626928,0.1232,0.3306176,0.0428776,0.1268696
8354,0.1527208,0.124,0.3336608,0.0528928,0.14728
8355,0.152352,0.1188,0.3308768,0.0621128,0.167744
8356,0.1630664,0.1052,0.3247776,0.0690536,0.1803584
8357,0.176928,0.084266667,0.3066568,0.0723744,0.1832352
8358,0.187352,0.072533333,0.2825984,0.0743816,0.1857696
8359,0.1931896,0.0556,0.2613608,0.0754304,0.1890736
8360,0.1918656,0.04,0.2469584,0.075596,0.1929776
8361,0.1772824,0.028533333,0.238148,0.074512,0.202252
8362,0.1469664,0.021866667,0.2309024,0.0673024,0.214836
8363,0.123648,0.020933333,0.224092,0.0569776,0.2345896
8364,0.116248,0.024533333,0.225396,0.0533376,0.2612872
8365,0.104812,0.028666667,0.2359256,0.0556256,0.2858504
8366,0.0872928,0.038133333,0.2474432,0.0633216,0.3030096
8367,0.078644,0.065733333,0.2575792,0.0735832,0.313016
8368,0.0839168,0.0956,0.2755848,0.0845176,0.3188368
8369,0.083684,0.108,0.3021544,0.0984624,0.3104104
8370,0.0801168,0.111733333,0.3249072,0.1172376,0.29424
8371,0.0853936,0.1148,0.3338456,0.1340488,0.2823136
8372,0.0974824,0.113066667,0.3398928,0.1457328,0.2706072
8373,0.1065808,0.104133333,0.3480128,0.1536944,0.2561152
8374,0.1077344,0.0932,0.3574552,0.1597088,0.2407272
8375,0.1047848,0.084,0.3654528,0.160164,0.2331576
8376,0.0956592,0.074933333,0.3711056,0.1612464,0.2266944
8377,0.0818192,0.0712,0.376268,0.1645192,0.217388
8378,0.0660368,0.0776,0.377624,0.1701376,0.2058768
8379,0.0540856,0.092133333,0.3771304,0.174468,0.1970936
8380,0.0467592,0.1132,0.3757152,0.1771608,0.1978776
8381,0.0402328,0.132933333,0.3770688,0.1881048,0.2067936
8382,0.037764,0.151466667,0.3780792,0.1956896,0.2217544
8383,0.0379136,0.171066667,0.3790216,0.1969192,0.2398832
8384,0.0389632,0.193066667,0.3797544,0.1951816,0.2573112
8385,0.0416464,0.199733333,0.3791424,0.190304,0.2731352
8386,0.03906,0.188,0.3701776,0.1835288,0.2797224
8387,0.0364368,0.1744,0.344452,0.1696576,0.2800848
8388,0.0471296,0.1832,0.3237848,0.1508376,0.2921896
8389,0.0655112,0.179866667,0.3156856,0.1357848,0.3119272
8390,0.0841328,0.2004,0.312848,0.125468,0.3348488
8391,0.098556,0.2604,0.31714,0.1168912,0.3573064
8392,0.1148192,0.315066667,0.326568,0.1065088,0.3761032
8393,0.1212304,0.301333333,0.3373808,0.108716,0.3842912
8394,0.1113144,0.2712,0.3425592,0.1173472,0.3809072
8395,0.1003008,0.2536,0.3361792,0.1232776,0.3728952
8396,0.0930616,0.2496,0.3257048,0.1275296,0.3584512
8397,0.0885872,0.257466667,0.3181728,0.1297336,0.345196
8398,0.0889096,0.255333333,0.3146024,0.1270544,0.3363576
8399,0.096596,0.2748,0.3185888,0.1274952,0.3411808
8400,0.1073336,0.2716,0.3218288,0.1258192,0.3441592
8401,0.11898,0.260666667,0.3231952,0.1216888,0.3412328
8402,0.130048,0.2644,0.3207352,0.1191448,0.332736
8403,0.1365312,0.267866667,0.3125648,0.1172872,0.3215584
8404,0.1398856,0.271066667,0.3016472,0.11458,0.3108768
8405,0.1412544,0.2952,0.2859072,0.1088976,0.2966792
8406,0.1501192,0.3184,0.26294,0.1050656,0.2889128
8407,0.1666112,0.340133333,0.237584,0.1004024,0.2890088
8408,0.187612,0.338933333,0.211588,0.0925464,0.29326
8409,0.2079376,0.325066667,0.1899248,0.0823224,0.2969488
8410,0.229244,0.307466667,0.1714608,0.0681272,0.2945416
8411,0.242184,0.302,0.1613424,0.0587064,0.2920336
8412,0.2319024,0.3036,0.161364,0.05012,0.2936776
8413,0.2208552,0.308933333,0.1668368,0.0432112,0.2935384
8414,0.2121512,0.317066667,0.1738488,0.0408544,0.2892312
8415,0.2038304,0.329733333,0.1840016,0.041812,0.2815352
8416,0.200208,0.339333333,0.197888,0.0444736,0.2720008
8417,0.215356,0.337466667,0.2137368,0.046524,0.2515608
8418,0.2135408,0.362,0.2319016,0.0456592,0.2226448
8419,0.1929392,0.375466667,0.24446,0.0419496,0.1952192
8420,0.1648624,0.3744,0.2541032,0.0372744,0.1678696
8421,0.1347584,0.36,0.2636528,0.0330632,0.1393152
8422,0.1103312,0.3452,0.2725792,0.0291168,0.11124
8423,0.0966144,0.339466667,0.277548,0.025764,0.0851392
8424,0.0896128,0.341866667,0.2745464,0.0231648,0.0636608
8425,0.0876648,0.344133333,0.2653248,0.0219456,0.048456
8426,0.088252,0.346266667,0.2547488,0.0224,0.0395888
8427,0.0924768,0.343733333,0.249768,0.0242192,0.0368776
8428,0.1020368,0.345066667,0.2528872,0.0267488,0.0387528
8429,0.1130248,0.3276,0.2570848,0.0271504,0.0453016
8430,0.1242744,0.308133333,0.260684,0.0259208,0.0536696
8431,0.1364896,0.316666667,0.2602152,0.0250392,0.065044
8432,0.1465568,0.3512,0.2544032,0.025352,0.0782952
8433,0.15166,0.351466667,0.2466,0.0259648,0.0912128
8434,0.1439728,0.345733333,0.2388272,0.025304,0.0992488
8435,0.120876,0.322533333,0.2305944,0.0231928,0.1000368
8436,0.0975024,0.316933333,0.236392,0.021152,0.1031664
8437,0.0753936,0.3128,0.2558,0.0189208,0.1099656
8438,0.0596512,0.289466667,0.2779072,0.0179576,0.1192592
8439,0.0526456,0.311866667,0.3047368,0.0178816,0.1333048
8440,0.0548024,0.365333333,0.3393648,0.0186872,0.152012
8441,0.0630056,0.3732,0.3809048,0.0182312,0.164776
8442,0.0687456,0.362,0.4232712,0.0176528,0.1667024
8443,0.0752352,0.353466667,0.462192,0.0178264,0.1652952
8444,0.085032,0.360533333,0.5009936,0.0185472,0.1637768
8445,0.0931784,0.353466667,0.5370192,0.0199712,0.1620832
8446,0.0993624,0.338533333,0.5686208,0.022928,0.1600552
8447,0.1203112,0.312133333,0.595328,0.0245768,0.16336
8448,0.1497616,0.3144,0.6140224,0.026588,0.1686608
